"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_5.0"
"2014-06-06 16:00:00"	22.4066666666667	21.0741666666667	17.525	12.5991666666667	9.60416666666667	7.44583333333333	6.10583333333333	5.16666666666667	4.37833333333333
"2014-06-06 17:00:00"	22.3658333333333	21.1216666666667	17.445	12.6366666666667	9.38166666666667	7.41083333333333	6.10916666666667	5.16083333333333	4.38416666666667
"2014-06-06 18:00:00"	22.3758333333333	21.1775	17.4475	12.6575	9.34833333333333	7.4	6.14166666666667	5.17	4.38416666666667
"2014-06-06 19:00:00"	22.6158333333333	21.0375	17.5041666666667	12.6325	9.45416666666667	7.38583333333333	6.19333333333333	5.2125	4.37833333333333
"2014-06-06 20:00:00"	22.4916666666667	21.04	17.6066666666667	12.535	9.48166666666667	7.35833333333333	6.0075	5.135	4.39
"2014-06-06 21:00:00"	22.4325	21.0958333333333	17.315	12.6208333333333	9.41583333333333	7.50333333333333	6.04666666666667	5.10583333333333	4.37833333333333
"2014-06-06 22:00:00"	22.5083333333333	21.0491666666667	17.6291666666667	12.485	9.5775	7.38916666666667	6.21666666666667	5.13916666666667	4.3725
"2014-06-06 23:00:00"	22.5616666666667	20.9583333333333	17.3416666666667	12.6975	9.25166666666667	7.27	6.22833333333333	5.33666666666667	4.3725
"2014-06-07 00:00:00"	22.5491666666667	21.01	17.505	12.6925	9.5075	7.42583333333333	6.04833333333333	5.19333333333333	4.37833333333333
"2014-06-07 01:00:00"	22.535	21.0625	17.3758333333333	12.6191666666667	9.45833333333333	7.4625	6.18416666666667	5.1225	4.37833333333333
"2014-06-07 02:00:00"	22.3483333333333	20.975	17.635	12.6883333333333	9.4125	7.51666666666667	6.0125	4.9775	4.38416666666667
"2014-06-07 03:00:00"	22.225	21.02	17.4208333333333	12.54	9.445	7.39916666666667	6.20333333333333	5.19833333333333	4.37833333333333
"2014-06-07 04:00:00"	22.0666666666667	21.0541666666667	17.4158333333333	12.7225	9.4575	7.30083333333333	6.09	5.19583333333333	4.38416666666667
"2014-06-07 05:00:00"	21.9075	21.0008333333333	17.415	12.7208333333333	9.39666666666667	7.42583333333333	6.10916666666667	5.20166666666667	4.38416666666667
"2014-06-07 06:00:00"	21.795	20.965	17.46	12.5233333333333	9.50666666666667	7.38	6.1725	5.17083333333333	4.39
"2014-06-07 07:00:00"	21.77	20.98	17.4766666666667	12.6016666666667	9.43416666666667	7.46916666666667	6.12166666666667	5.1275	4.37833333333333
"2014-06-07 08:00:00"	21.735	20.94	17.4766666666667	12.7041666666667	9.39083333333333	7.475	6.09916666666667	5.05166666666667	4.39
"2014-06-07 09:00:00"	21.6166666666667	21.005	17.3933333333333	12.56	9.47666666666667	7.38166666666667	6.195	5.19083333333333	4.37833333333333
"2014-06-07 10:00:00"	21.465	21.0841666666667	17.42	12.6433333333333	9.38666666666667	7.4275	6.0675	5.18166666666667	4.3725
"2014-06-07 11:00:00"	21.3125	21.175	17.4883333333333	12.5916666666667	9.47083333333333	7.415	6.07833333333333	5.1325	4.39
"2014-06-07 12:00:00"	21.25	21.0908333333333	17.3683333333333	12.7058333333333	9.445	7.42583333333333	6.24083333333333	5.19083333333333	4.38416666666667
"2014-06-07 13:00:00"	21.21	21.0216666666667	17.55	12.6416666666667	9.455	7.4375	6.0875	5.14416666666667	4.39
"2014-06-07 14:00:00"	21.16	21.0483333333333	17.44	12.7866666666667	9.485	7.43083333333333	6.17833333333333	5.22833333333333	4.39
"2014-06-07 15:00:00"	21.0933333333333	20.97	17.4475	12.6825	9.53333333333333	7.4475	6.13	5.14	4.37833333333333
"2014-06-07 16:00:00"	21	20.93	17.4875	12.7325	9.47166666666667	7.42666666666667	6.18833333333333	5.27416666666667	4.39
"2014-06-07 17:00:00"	20.8991666666667	20.8508333333333	17.4783333333333	12.6625	9.55	7.45166666666667	6.08333333333333	5.1475	4.395
"2014-06-07 18:00:00"	20.7966666666667	20.7366666666667	17.4816666666667	12.775	9.40083333333333	7.425	6.19916666666667	5.2125	4.39
"2014-06-07 19:00:00"	20.67	20.6166666666667	17.555	12.68	9.535	7.46916666666667	6.18416666666667	5.1975	4.39
"2014-06-07 20:00:00"	20.5358333333333	20.485	17.4216666666667	12.765	9.51	7.45916666666667	6.1	5.19833333333333	4.39
"2014-06-07 21:00:00"	20.42	20.395	17.5333333333333	12.6716666666667	9.52916666666667	7.44166666666667	6.1675	5.19166666666667	4.39
"2014-06-07 22:00:00"	20.3066666666667	20.27	17.5083333333333	12.7875	9.4625	7.45416666666667	6.16916666666667	5.16	4.39
"2014-06-07 23:00:00"	20.19	20.17	17.475	12.6808333333333	9.555	7.41583333333333	6.18	5.23	4.38416666666667
"2014-06-08 00:00:00"	20.0516666666667	20.0108333333333	17.5441666666667	12.71	9.48916666666667	7.45333333333333	6.1325	5.21333333333333	4.39
"2014-06-08 01:00:00"	19.9266666666667	19.8833333333333	17.4858333333333	12.7541666666667	9.5	7.485	6.17	5.205	4.39
"2014-06-08 02:00:00"	19.7708333333333	19.7433333333333	17.5125	12.7366666666667	9.51333333333333	7.42833333333333	6.165	5.225	4.39
"2014-06-08 03:00:00"	19.6333333333333	19.6075	17.5108333333333	12.7366666666667	9.505	7.485	6.15416666666667	5.2125	4.39
"2014-06-08 04:00:00"	19.495	19.455	17.5341666666667	12.6666666666667	9.535	7.43666666666667	6.1675	5.225	4.39
"2014-06-08 05:00:00"	19.3516666666667	19.3033333333333	17.5291666666667	12.7925	9.51	7.46	6.15416666666667	5.165	4.39
"2014-06-08 06:00:00"	19.215	19.18	17.64	12.71	9.54	7.45416666666667	6.19	5.23	4.39
"2014-06-08 07:00:00"	19.175	19.13	17.5725	12.705	9.545	7.44416666666667	6.14333333333333	5.14166666666667	4.39
"2014-06-08 08:00:00"	19.19	19.1091666666667	17.8558333333333	12.7708333333333	9.54	7.46833333333333	6.18	5.17	4.39
"2014-06-08 09:00:00"	19.2308333333333	19.0591666666667	18.2	12.7	9.58083333333333	7.45833333333333	6.175	5.25	4.39
"2014-06-08 10:00:00"	19.4766666666667	19.225	17.7908333333333	12.8341666666667	9.55083333333333	7.50166666666667	6.2	5.255	4.39
"2014-06-08 11:00:00"	19.7325	19.3191666666667	17.8058333333333	12.8441666666667	9.635	7.51	6.10083333333333	5.23916666666667	4.39
"2014-06-08 12:00:00"	19.92	19.455	18.0908333333333	12.7633333333333	9.60833333333333	7.60416666666667	6.28416666666667	5.2875	4.39
"2014-06-08 13:00:00"	20.0483333333333	19.6391666666667	18.1591666666667	13.055	9.65	7.53833333333333	6.12	5.1475	4.39
"2014-06-08 14:00:00"	20.4958333333333	19.66	18.1025	12.9508333333333	9.70416666666667	7.62416666666667	6.32083333333333	5.255	4.39
"2014-06-08 15:00:00"	20.9391666666667	19.7791666666667	17.965	13.1575	9.70166666666667	7.49083333333333	6.305	5.25416666666667	4.39
"2014-06-08 16:00:00"	20.96	19.935	18.055	13.1058333333333	9.83666666666667	7.65166666666667	6.23333333333333	5.23916666666667	4.39
"2014-06-08 17:00:00"	21.1133333333333	19.935	18.2266666666667	13.0433333333333	9.6975	7.64083333333333	6.20916666666667	5.20333333333333	4.39
"2014-06-08 18:00:00"	21.2441666666667	19.9666666666667	18.2366666666667	13.0275	9.755	7.69166666666667	6.40833333333333	5.26916666666667	4.39
"2014-06-08 19:00:00"	21.2025	19.8725	18.2475	13.0333333333333	9.8575	7.52833333333333	6.05166666666667	5.11833333333333	4.39
"2014-06-08 20:00:00"	21.2458333333333	19.9291666666667	17.9975	13.1683333333333	9.6875	7.62416666666667	6.32166666666667	5.295	4.4
"2014-06-08 21:00:00"	21.355	19.93	18.1225	13.1075	9.73416666666667	7.6775	6.38833333333333	5.3075	4.395
"2014-06-08 22:00:00"	21.145	19.91	18.205	13.07	9.92083333333333	7.5925	6.0675	5.1425	4.395
"2014-06-08 23:00:00"	20.9433333333333	19.955	17.8575	13.2258333333333	9.7325	7.70583333333333	6.31666666666667	5.21333333333333	4.39
"2014-06-09 00:00:00"	20.7175	19.955	18.1166666666667	12.9533333333333	9.7025	7.63083333333333	6.31166666666667	5.285	4.395
"2014-06-09 01:00:00"	20.5	19.8941666666667	18.0591666666667	13.2575	9.83166666666667	7.54333333333333	6.18	5.265	4.395
"2014-06-09 02:00:00"	20.3175	19.94	18.05	12.935	9.82416666666667	7.6575	6.29166666666667	5.20916666666667	4.39
"2014-06-09 03:00:00"	20.1433333333333	20.035	17.9191666666667	13.1141666666667	9.825	7.615	6.2475	5.25333333333333	4.39
"2014-06-09 04:00:00"	19.975	19.92	18.0183333333333	13.0858333333333	9.7125	7.6075	6.19416666666667	5.21916666666667	4.395
"2014-06-09 05:00:00"	19.8133333333333	19.7883333333333	17.96	13.2166666666667	9.67	7.61916666666667	6.36	5.295	4.39
"2014-06-09 06:00:00"	19.71	19.665	18.0383333333333	12.9866666666667	9.8575	7.68416666666667	6.25166666666667	5.24	4.39
"2014-06-09 07:00:00"	19.635	19.575	17.8741666666667	13.1958333333333	9.76083333333333	7.5975	6.255	5.19416666666667	4.39
"2014-06-09 08:00:00"	19.6083333333333	19.54	17.95	13.0083333333333	9.84	7.6875	6.215	5.16333333333333	4.405
"2014-06-09 09:00:00"	19.62	19.5575	18.0591666666667	13.2308333333333	9.67583333333333	7.58	6.36333333333333	5.3625	4.395
"2014-06-09 10:00:00"	19.6141666666667	19.54	18.085	13.1491666666667	9.82916666666667	7.61833333333333	6.22	5.31	4.405
"2014-06-09 11:00:00"	19.5791666666667	19.52	17.9883333333333	13.1625	9.86083333333333	7.69	6.305	5.21916666666667	4.39
"2014-06-09 12:00:00"	19.585	19.52	18.0566666666667	13.1233333333333	9.83833333333333	7.6925	6.26	5.11583333333333	4.395
"2014-06-09 13:00:00"	19.71	19.6191666666667	18.0483333333333	13.255	9.80833333333333	7.63583333333333	6.32833333333333	5.34666666666667	4.39
"2014-06-09 14:00:00"	19.8191666666667	19.68	18.4541666666667	13.2308333333333	9.91	7.68583333333333	6.25	5.25	4.39
"2014-06-09 15:00:00"	20.08	19.7591666666667	17.8483333333333	13.3166666666667	9.86333333333333	7.71333333333333	6.35166666666667	5.315	4.39
"2014-06-09 16:00:00"	20.1366666666667	19.7333333333333	18.2983333333333	13.1233333333333	9.93333333333333	7.72583333333333	6.29083333333333	5.2225	4.39
"2014-06-09 17:00:00"	20.2941666666667	19.8233333333333	17.955	13.4833333333333	9.83083333333333	7.695	6.36	5.30666666666667	4.39
"2014-06-09 18:00:00"	20.3941666666667	19.8466666666667	18.2308333333333	13.1341666666667	10.0925	7.75833333333333	6.195	5.2025	4.4
"2014-06-09 19:00:00"	20.415	19.8233333333333	18.07	13.3716666666667	9.72416666666667	7.69416666666667	6.42833333333333	5.38083333333333	4.395
"2014-06-09 20:00:00"	20.3391666666667	19.8466666666667	18.21	13.2008333333333	10	7.77833333333333	6.235	5.21833333333333	4.41
"2014-06-09 21:00:00"	20.21	19.8408333333333	18.1083333333333	13.325	9.89416666666667	7.62416666666667	6.34666666666667	5.31	4.4
"2014-06-09 22:00:00"	20.0475	19.8116666666667	18.0875	13.305	9.91083333333333	7.775	6.33333333333333	5.2425	4.4
"2014-06-09 23:00:00"	19.8875	19.8233333333333	18.055	13.3633333333333	9.91416666666667	7.69333333333333	6.31166666666667	5.3	4.41
"2014-06-10 00:00:00"	19.75	19.7016666666667	18.125	13.2175	9.93916666666667	7.745	6.32	5.28	4.41
"2014-06-10 01:00:00"	19.6225	19.57	18.05	13.3225	9.87333333333333	7.745	6.33833333333333	5.22916666666667	4.4
"2014-06-10 02:00:00"	19.48	19.44	18.0916666666667	13.28	9.945	7.70333333333333	6.265	5.315	4.42
"2014-06-10 03:00:00"	19.3675	19.315	18.0441666666667	13.2266666666667	9.95666666666667	7.74333333333333	6.29	5.25	4.405
"2014-06-10 04:00:00"	19.23	19.18	17.9866666666667	13.365	9.8125	7.72	6.4	5.29	4.4
"2014-06-10 05:00:00"	19.1066666666667	19.0591666666667	18.0866666666667	13.285	9.96416666666667	7.70916666666667	6.27666666666667	5.315	4.425
"2014-06-10 06:00:00"	19.0033333333333	18.96	18.205	13.275	9.95166666666667	7.71166666666667	6.29	5.29	4.41
"2014-06-10 07:00:00"	18.965	18.935	18.1025	13.31	9.90166666666667	7.74	6.325	5.23	4.405
"2014-06-10 08:00:00"	19.0325	18.94	18.1991666666667	13.34	9.95833333333333	7.755	6.34333333333333	5.29	4.405
"2014-06-10 09:00:00"	19.1	18.92	18.3691666666667	13.335	10.01	7.74	6.30666666666667	5.335	4.42
"2014-06-10 10:00:00"	19.2833333333333	19.0291666666667	18.1066666666667	13.4241666666667	9.93416666666667	7.735	6.31166666666667	5.355	4.41
"2014-06-10 11:00:00"	19.4608333333333	19.21	18.3208333333333	13.3075	10.0191666666667	7.805	6.37166666666667	5.305	4.435
"2014-06-10 12:00:00"	19.86	19.28	18.27	13.3758333333333	10.0283333333333	7.86916666666667	6.45833333333333	5.36083333333333	4.445
"2014-06-10 13:00:00"	19.9891666666667	19.2966666666667	18.4416666666667	13.5783333333333	10.0583333333333	7.6925	6.33333333333333	5.32083333333333	4.45
"2014-06-10 14:00:00"	20.2575	19.475	18.1908333333333	13.6733333333333	10.08	7.9325	6.42916666666667	5.35583333333333	4.435
"2014-06-10 15:00:00"	20.4608333333333	19.5016666666667	18.3991666666667	13.4866666666667	9.99583333333333	7.75	6.48083333333333	5.44666666666667	4.45
"2014-06-10 16:00:00"	20.695	19.64	18.3416666666667	13.5975	10.1541666666667	8.02416666666667	6.385	5.305	4.435
"2014-06-10 17:00:00"	20.7383333333333	19.63	18.41	13.6375	10.1325	7.73666666666667	6.29416666666667	5.29416666666667	4.435
"2014-06-10 18:00:00"	20.8858333333333	19.67	18.3941666666667	13.5475	10.1058333333333	7.90416666666667	6.59833333333333	5.50083333333333	4.44
"2014-06-10 19:00:00"	20.865	19.665	18.2841666666667	13.71	10.3091666666667	7.79916666666667	6.25416666666667	5.3325	4.45
"2014-06-10 20:00:00"	20.8483333333333	19.63	18.3358333333333	13.8208333333333	9.99833333333333	7.85666666666667	6.47083333333333	5.35833333333333	4.45
"2014-06-10 21:00:00"	20.805	19.655	18.3316666666667	13.3383333333333	10.205	8.01333333333333	6.50333333333333	5.26833333333333	4.445
"2014-06-10 22:00:00"	20.775	19.615	18.3475	13.6791666666667	10.1216666666667	7.76083333333333	6.32666666666667	5.3425	4.45
"2014-06-10 23:00:00"	21.0491666666667	19.65	18.15	13.59	10.1966666666667	7.8525	6.41166666666667	5.34666666666667	4.445
"2014-06-11 00:00:00"	20.8475	19.635	18.17	13.6883333333333	10.0375	7.835	6.43666666666667	5.36666666666667	4.45
"2014-06-11 01:00:00"	20.78	19.625	18.3508333333333	13.5716666666667	10.0866666666667	7.89333333333333	6.45	5.43083333333333	4.45
"2014-06-11 02:00:00"	20.6116666666667	19.655	18.2158333333333	13.565	10.215	7.90416666666667	6.44166666666667	5.305	4.445
"2014-06-11 03:00:00"	20.3975	19.64	18.1191666666667	13.695	10.1658333333333	7.86666666666667	6.35333333333333	5.295	4.45
"2014-06-11 04:00:00"	20.19	19.6291666666667	18.205	13.5783333333333	10.0825	7.87833333333333	6.42	5.33583333333333	4.445
"2014-06-11 05:00:00"	20.005	19.65	18.2	13.58	10.055	7.8675	6.495	5.46833333333333	4.45
"2014-06-11 06:00:00"	19.8583333333333	19.675	18.14	13.6683333333333	10.2283333333333	7.85416666666667	6.33666666666667	5.265	4.445
"2014-06-11 07:00:00"	19.8058333333333	19.725	18.15	13.5566666666667	10.2375	7.9325	6.44666666666667	5.275	4.445
"2014-06-11 08:00:00"	19.8875	19.6258333333333	18.2933333333333	13.6908333333333	10.0316666666667	7.84583333333333	6.5	5.4525	4.44
"2014-06-11 09:00:00"	19.95	19.6433333333333	18.1075	13.7258333333333	10.2291666666667	7.89916666666667	6.42833333333333	5.39916666666667	4.445
"2014-06-11 10:00:00"	20.1266666666667	19.8066666666667	18.2791666666667	13.6325	10.1541666666667	7.93166666666667	6.485	5.29	4.45
"2014-06-11 11:00:00"	20.4825	19.9491666666667	18.4483333333333	13.5883333333333	10.2866666666667	8.03333333333333	6.525	5.29416666666667	4.45
"2014-06-11 12:00:00"	20.7633333333333	19.965	18.2316666666667	13.9066666666667	10.1783333333333	7.9075	6.48833333333333	5.37833333333333	4.45
"2014-06-11 13:00:00"	20.8758333333333	20.0858333333333	18.2791666666667	13.8791666666667	10.2491666666667	7.95083333333333	6.39583333333333	5.39333333333333	4.45
"2014-06-11 14:00:00"	20.99	20.17	18.3991666666667	13.7941666666667	10.1333333333333	8.02666666666667	6.61583333333333	5.60916666666667	4.45
"2014-06-11 15:00:00"	21.2241666666667	20.205	18.5683333333333	13.8408333333333	10.4775	8.0875	6.40083333333333	5.275	4.445
"2014-06-11 16:00:00"	21.255	20.2625	18.4525	14.015	10.3508333333333	7.94666666666667	6.53166666666667	5.36333333333333	4.45
"2014-06-11 17:00:00"	21.4216666666667	20.3016666666667	18.3583333333333	13.9425	10.3083333333333	8.04083333333333	6.52666666666667	5.37916666666667	4.45
"2014-06-11 18:00:00"	21.6341666666667	20.335	18.4533333333333	13.9641666666667	10.2716666666667	7.99333333333333	6.5975	5.555	4.45
"2014-06-11 19:00:00"	21.4183333333333	20.2716666666667	18.5841666666667	13.9266666666667	10.3175	7.99916666666667	6.45916666666667	5.385	4.45583333333333
"2014-06-11 20:00:00"	21.6691666666667	20.3583333333333	18.4883333333333	13.855	10.3283333333333	8.23416666666667	6.59083333333333	5.32666666666667	4.45583333333333
"2014-06-11 21:00:00"	21.5383333333333	20.275	18.4541666666667	13.9608333333333	10.4366666666667	7.96166666666667	6.35916666666667	5.24916666666667	4.45
"2014-06-11 22:00:00"	21.6433333333333	20.2983333333333	18.2941666666667	13.9358333333333	10.305	8.00916666666667	6.59416666666667	5.45833333333333	4.45
"2014-06-11 23:00:00"	21.58	20.2666666666667	18.53	13.9641666666667	10.2691666666667	8.00416666666667	6.51166666666667	5.485	4.45
"2014-06-12 00:00:00"	21.6866666666667	20.2766666666667	18.4841666666667	13.8683333333333	10.4	8.07083333333333	6.52583333333333	5.24833333333333	4.45
"2014-06-12 01:00:00"	21.7016666666667	20.3258333333333	18.31	13.8625	10.3358333333333	8.0725	6.525	5.24416666666667	4.45
"2014-06-12 02:00:00"	21.525	20.235	18.3983333333333	14.1225	10.2958333333333	7.99333333333333	6.5	5.3675	4.45
"2014-06-12 03:00:00"	21.3291666666667	20.285	18.3991666666667	13.9208333333333	10.33	8.00833333333333	6.5525	5.49666666666667	4.45
"2014-06-12 04:00:00"	21.1041666666667	20.25	18.3466666666667	13.9425	10.3491666666667	8.05	6.47583333333333	5.34833333333333	4.445
"2014-06-12 05:00:00"	20.985	20.27	18.295	13.9516666666667	10.3241666666667	8.01416666666667	6.46833333333333	5.25833333333333	4.445
"2014-06-12 06:00:00"	20.8708333333333	20.27	18.455	13.7941666666667	10.39	8.04083333333333	6.59833333333333	5.38083333333333	4.45
"2014-06-12 07:00:00"	20.7466666666667	20.2775	18.2733333333333	13.9316666666667	10.365	8.03083333333333	6.49166666666667	5.40083333333333	4.44
"2014-06-12 08:00:00"	20.67	20.24	18.3	14.0075	10.3258333333333	8	6.53166666666667	5.39833333333333	4.45
"2014-06-12 09:00:00"	20.6183333333333	20.1416666666667	18.39	13.83	10.3308333333333	8.03916666666667	6.59916666666667	5.385	4.45
"2014-06-12 10:00:00"	20.6183333333333	20.16	18.2008333333333	13.8325	10.44	8.0125	6.35666666666667	5.33166666666667	4.45
"2014-06-12 11:00:00"	20.635	20.17	18.3466666666667	13.9316666666667	10.3441666666667	8.00333333333333	6.5825	5.3225	4.445
"2014-06-12 12:00:00"	20.595	20.0541666666667	18.3825	13.8783333333333	10.3641666666667	8.09333333333333	6.63583333333333	5.42833333333333	4.45
"2014-06-12 13:00:00"	20.6225	19.955	18.3933333333333	14.06	10.3983333333333	7.90833333333333	6.51	5.45	4.45
"2014-06-12 14:00:00"	20.5358333333333	20.0891666666667	18.3575	13.98	10.3625	8.165	6.54583333333333	5.31083333333333	4.445
"2014-06-12 15:00:00"	20.47	20.1116666666667	18.5983333333333	13.8483333333333	10.3291666666667	8.07833333333333	6.58916666666667	5.405	4.445
"2014-06-12 16:00:00"	20.25	20.1433333333333	18.4041666666667	14.0483333333333	10.5083333333333	8.01916666666667	6.53666666666667	5.4	4.44
"2014-06-12 17:00:00"	20.205	20.145	18.5633333333333	13.9741666666667	10.3608333333333	8.10083333333333	6.61416666666667	5.39333333333333	4.45
"2014-06-12 18:00:00"	20.0316666666667	19.985	18.4675	14.0741666666667	10.3758333333333	8.14666666666667	6.56666666666667	5.50083333333333	4.445
"2014-06-12 19:00:00"	19.8533333333333	19.8175	18.5341666666667	14.0166666666667	10.48	7.99416666666667	6.55666666666667	5.33166666666667	4.445
"2014-06-12 20:00:00"	19.695	19.655	18.7225	13.9233333333333	10.3183333333333	8.0875	6.62333333333333	5.35833333333333	4.45
"2014-06-12 21:00:00"	19.5058333333333	19.475	18.6316666666667	13.9166666666667	10.3816666666667	8.07916666666667	6.59833333333333	5.59166666666667	4.445
"2014-06-12 22:00:00"	19.3291666666667	19.2925	18.7966666666667	14.0166666666667	10.4408333333333	8.04166666666667	6.52333333333333	5.27916666666667	4.445
"2014-06-12 23:00:00"	19.1525	19.1266666666667	18.825	14.0366666666667	10.4583333333333	8.03916666666667	6.53583333333333	5.34833333333333	4.45
"2014-06-13 00:00:00"	19	18.985	18.7658333333333	13.935	10.2725	8.12416666666667	6.635	5.525	4.445
"2014-06-13 01:00:00"	18.8666666666667	18.8391666666667	18.6108333333333	13.93	10.5133333333333	8.02916666666667	6.55166666666667	5.3775	4.45
"2014-06-13 02:00:00"	18.715	18.665	18.395	14.0433333333333	10.4733333333333	8.09583333333333	6.49416666666667	5.34666666666667	4.45
"2014-06-13 03:00:00"	18.5483333333333	18.5116666666667	18.2908333333333	14.1008333333333	10.3466666666667	8.035	6.5925	5.41583333333333	4.45
"2014-06-13 04:00:00"	18.3941666666667	18.3575	18.2016666666667	13.9258333333333	10.4183333333333	8.14	6.50583333333333	5.4475	4.45
"2014-06-13 05:00:00"	18.2325	18.21	18.09	13.9991666666667	10.4508333333333	8.06166666666667	6.56833333333333	5.35666666666667	4.45
"2014-06-13 06:00:00"	18.0766666666667	18.0533333333333	17.995	14.0966666666667	10.3916666666667	8.1025	6.52583333333333	5.33583333333333	4.45
"2014-06-13 07:00:00"	18.02	17.9666666666667	17.885	14.1283333333333	10.3916666666667	8.08333333333333	6.57833333333333	5.48083333333333	4.45
"2014-06-13 08:00:00"	17.97	17.91	17.7366666666667	14.0283333333333	10.4516666666667	8.09083333333333	6.55666666666667	5.40416666666667	4.45583333333333
"2014-06-13 09:00:00"	17.99	17.89	17.6958333333333	14.1716666666667	10.475	8.13833333333333	6.54583333333333	5.335	4.45
"2014-06-13 10:00:00"	18.1075	17.9966666666667	17.8633333333333	14.2225	10.3533333333333	8.05666666666667	6.56833333333333	5.40416666666667	4.45
"2014-06-13 11:00:00"	18.345	18.175	17.83	14.1216666666667	10.4658333333333	8.195	6.615	5.475	4.45583333333333
"2014-06-13 12:00:00"	18.5858333333333	18.225	17.905	14.4116666666667	10.49	8.11583333333333	6.615	5.41583333333333	4.45
"2014-06-13 13:00:00"	18.865	18.4041666666667	18.0441666666667	14.08	10.5133333333333	8.195	6.5875	5.32333333333333	4.45583333333333
"2014-06-13 14:00:00"	19.3408333333333	18.4516666666667	18.1133333333333	14.3358333333333	10.6316666666667	8.18916666666667	6.61083333333333	5.41583333333333	4.45583333333333
"2014-06-13 15:00:00"	19.4291666666667	18.7641666666667	18.0175	14.5866666666667	10.5716666666667	8.16166666666667	6.72	5.55916666666667	4.45583333333333
"2014-06-13 16:00:00"	19.6583333333333	18.8508333333333	18.1075	14.4591666666667	10.4983333333333	8.185	6.63583333333333	5.38	4.45583333333333
"2014-06-13 17:00:00"	19.9783333333333	18.8125	18.2508333333333	14.515	10.5025	8.2925	6.7	5.53833333333333	4.4675
"2014-06-13 18:00:00"	20.2416666666667	18.85	18.1491666666667	14.63	10.7266666666667	8.31583333333333	6.65333333333333	5.2425	4.47333333333333
"2014-06-13 19:00:00"	20.2933333333333	18.815	18.08	14.6383333333333	10.665	8.2125	6.63083333333333	5.3675	4.45
"2014-06-13 20:00:00"	20.2	18.8733333333333	18.165	14.3191666666667	10.6016666666667	8.25916666666667	6.7925	5.58916666666667	4.46166666666667
"2014-06-13 21:00:00"	19.9841666666667	18.8383333333333	18.175	14.4766666666667	10.7708333333333	8.095	6.5825	5.45083333333333	4.47333333333333
"2014-06-13 22:00:00"	19.7416666666667	18.8941666666667	18.18	14.5033333333333	10.6141666666667	8.21833333333333	6.69833333333333	5.4525	4.4675
"2014-06-13 23:00:00"	19.5433333333333	18.98	18.1291666666667	14.57	10.5591666666667	8.33916666666667	6.65416666666667	5.45833333333333	4.46166666666667
"2014-06-14 00:00:00"	19.3616666666667	18.8891666666667	18.135	14.5033333333333	10.68	8.2	6.7125	5.4375	4.4675
"2014-06-14 01:00:00"	19.19	18.99	18.145	14.6341666666667	10.5583333333333	8.34166666666667	6.67166666666667	5.40583333333333	4.485
"2014-06-14 02:00:00"	19.0325	18.9533333333333	18.15	14.4591666666667	10.6483333333333	8.28333333333333	6.63	5.46916666666667	4.47333333333333
"2014-06-14 03:00:00"	18.9	18.8266666666667	18.13	14.4541666666667	10.7741666666667	8.10083333333333	6.61833333333333	5.5175	4.47916666666667
"2014-06-14 04:00:00"	18.755	18.7	18.0641666666667	14.6491666666667	10.6475	8.2725	6.63	5.44083333333333	4.46166666666667
"2014-06-14 05:00:00"	18.6233333333333	18.5758333333333	18.0825	14.4758333333333	10.5916666666667	8.24083333333333	6.70916666666667	5.5825	4.4675
"2014-06-14 06:00:00"	18.54	18.47	18.135	14.5075	10.6891666666667	8.2725	6.67833333333333	5.3775	4.46166666666667
"2014-06-14 07:00:00"	18.485	18.46	18.0925	14.6308333333333	10.6541666666667	8.305	6.63166666666667	5.38166666666667	4.4675
"2014-06-14 08:00:00"	18.51	18.445	18.1391666666667	14.6391666666667	10.63	8.23416666666667	6.68416666666667	5.49083333333333	4.4675
"2014-06-14 09:00:00"	18.535	18.42	18.1908333333333	14.5158333333333	10.6575	8.26666666666667	6.66833333333333	5.50166666666667	4.45583333333333
"2014-06-14 10:00:00"	18.49	18.425	18.3316666666667	14.5966666666667	10.775	8.22916666666667	6.63083333333333	5.42	4.47333333333333
"2014-06-14 11:00:00"	18.5208333333333	18.46	18.3591666666667	14.6708333333333	10.5958333333333	8.2925	6.71	5.50166666666667	4.4675
"2014-06-14 12:00:00"	18.635	18.52	18.0233333333333	14.485	10.7891666666667	8.26666666666667	6.695	5.4475	4.47916666666667
"2014-06-14 13:00:00"	18.724	18.551	18.192	14.441	10.717	8.266	6.694	5.422	4.492
"2014-06-14 14:00:00"	18.8863636363636	18.6490909090909	18.3018181818182	14.9636363636364	10.5663636363636	8.33	6.72545454545455	5.47	4.48818181818182
"2014-06-14 15:00:00"	18.9608333333333	18.64	18.3516666666667	14.4266666666667	10.93	8.29333333333333	6.65833333333333	5.50666666666667	4.47916666666667
"2014-06-14 16:00:00"	18.98	18.69	18.1233333333333	14.82	10.5275	8.28416666666667	6.76083333333333	5.49666666666667	4.485
"2014-06-14 17:00:00"	19.0325	18.705	18.2166666666667	14.6391666666667	10.7883333333333	8.405	6.63666666666667	5.41416666666667	4.50833333333333
"2014-06-14 18:00:00"	18.9608333333333	18.705	18.2466666666667	14.6666666666667	10.6816666666667	8.29333333333333	6.72916666666667	5.5875	4.47333333333333
