"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_5.0"
"2013-06-02 16:00:00"	17.8808333333333	16.7516666666667	15.08	10.3133333333333	7.26916666666667	5.90166666666667	5.13916666666667	4.76416666666667	4.21166666666667
"2013-06-02 17:00:00"	18.0675	17.09	15.1866666666667	10.2875	7.3925	5.96416666666667	5.1725	4.7975	4.22583333333333
"2013-06-02 18:00:00"	18.06	17.04	15.3516666666667	10.2058333333333	7.34583333333333	5.85	5.12083333333333	4.76166666666667	4.23583333333333
"2013-06-02 19:00:00"	17.9075	17.085	15.2208333333333	10.2158333333333	7.3375	5.92083333333333	5.20083333333333	4.7925	4.22916666666667
"2013-06-02 20:00:00"	17.6391666666667	17.2658333333333	15.2033333333333	10.2991666666667	7.42416666666667	5.88	5.14	4.76333333333333	4.22916666666667
"2013-06-02 21:00:00"	17.4108333333333	17.2325	15.26	10.18	7.30083333333333	5.92166666666667	5.155	4.785	4.2
"2013-06-02 22:00:00"	17.215	17.1358333333333	15.1991666666667	10.3033333333333	7.33166666666667	5.91083333333333	5.21	4.815	4.24666666666667
"2013-06-02 23:00:00"	17.045	16.9816666666667	15.155	10.1633333333333	7.46166666666667	5.92833333333333	5.19	4.79	4.25833333333333
"2013-06-03 00:00:00"	16.8525	16.81	15.065	10.2783333333333	7.34166666666667	5.87083333333333	5.13	4.75416666666667	4.235
"2013-06-03 01:00:00"	16.6991666666667	16.6316666666667	15.1225	10.3658333333333	7.31583333333333	6.01	5.155	4.765	4.22333333333333
"2013-06-03 02:00:00"	16.54	16.4816666666667	15.1183333333333	10.2466666666667	7.29	5.905	5.24	4.83	4.2175
"2013-06-03 03:00:00"	16.3741666666667	16.33	15.1325	10.1483333333333	7.44083333333333	5.86583333333333	5.12	4.76	4.20583333333333
"2013-06-03 04:00:00"	16.215	16.1625	14.9858333333333	10.3	7.36833333333333	5.955	5.145	4.785	4.235
"2013-06-03 05:00:00"	16.0708333333333	16.015	15.1541666666667	10.2833333333333	7.34333333333333	5.945	5.175	4.79	4.2525
"2013-06-03 06:00:00"	15.935	15.88	15.145	10.2516666666667	7.37333333333333	5.92416666666667	5.15	4.77	4.2125
"2013-06-03 07:00:00"	15.9066666666667	15.85	15.0275	10.2525	7.45583333333333	5.94	5.17	4.79	4.24083333333333
"2013-06-03 08:00:00"	15.925	15.84	15.275	10.3366666666667	7.35833333333333	5.93	5.16	4.775	4.20583333333333
"2013-06-03 09:00:00"	16.0675	15.88	15.4316666666667	10.2941666666667	7.40416666666667	5.93	5.18	4.785	4.235
"2013-06-03 10:00:00"	16.53	16.0383333333333	15.0316666666667	10.3366666666667	7.4475	5.93416666666667	5.17	4.815	4.24083333333333
"2013-06-03 11:00:00"	17.0358333333333	16.1408333333333	15.2066666666667	10.2133333333333	7.38333333333333	5.92666666666667	5.1475	4.7675	4.24083333333333
"2013-06-03 12:00:00"	17.5691666666667	16.2366666666667	15.39	10.46	7.44916666666667	5.9475	5.155	4.735	4.18666666666667
"2013-06-03 13:00:00"	18.1725	16.4975	15.1825	10.3183333333333	7.38666666666667	6	5.25583333333333	4.83	4.26833333333333
"2013-06-03 14:00:00"	18.7025	16.6683333333333	15.2708333333333	10.575	7.49833333333333	5.88583333333333	5.1325	4.78	4.20083333333333
"2013-06-03 15:00:00"	19.0516666666667	16.7358333333333	15.2133333333333	10.3516666666667	7.45083333333333	6.03583333333333	5.23166666666667	4.83083333333333	4.26166666666667
"2013-06-03 16:00:00"	19.1866666666667	16.825	15.2675	10.5533333333333	7.38333333333333	5.97	5.16916666666667	4.78	4.22333333333333
"2013-06-03 17:00:00"	19.4525	16.8408333333333	15.3108333333333	10.4075	7.55166666666667	5.98416666666667	5.19416666666667	4.78833333333333	4.22916666666667
"2013-06-03 18:00:00"	19.41	16.85	15.2308333333333	10.4658333333333	7.47833333333333	5.92833333333333	5.18	4.79	4.24666666666667
"2013-06-03 19:00:00"	19.3416666666667	16.86	15.3033333333333	10.4816666666667	7.41416666666667	5.995	5.15	4.75833333333333	4.2
"2013-06-03 20:00:00"	19.0833333333333	16.8516666666667	15.2841666666667	10.4075	7.4725	5.90166666666667	5.19416666666667	4.83	4.2625
"2013-06-03 21:00:00"	18.7641666666667	16.8866666666667	15.2533333333333	10.5141666666667	7.545	6.01583333333333	5.2	4.815	4.2175
"2013-06-03 22:00:00"	18.4891666666667	16.9275	15.1591666666667	10.5275	7.45166666666667	5.95333333333333	5.1525	4.7475	4.22416666666667
"2013-06-03 23:00:00"	18.2491666666667	16.9175	15.2158333333333	10.4283333333333	7.40833333333333	6	5.21	4.8	4.22916666666667
"2013-06-04 00:00:00"	17.9883333333333	16.9391666666667	15.1258333333333	10.4966666666667	7.53	5.98	5.185	4.795	4.2175
"2013-06-04 01:00:00"	17.7125	16.9341666666667	15.1566666666667	10.5216666666667	7.47166666666667	5.9775	5.19	4.805	4.22333333333333
"2013-06-04 02:00:00"	17.4208333333333	17.1058333333333	15.17	10.4866666666667	7.49416666666667	5.94	5.185	4.78	4.235
"2013-06-04 03:00:00"	17.1758333333333	17.115	15.0733333333333	10.5225	7.4875	6.00666666666667	5.17833333333333	4.795	4.235
"2013-06-04 04:00:00"	16.9483333333333	17.035	15.0958333333333	10.5341666666667	7.48666666666667	5.98	5.2	4.79	4.24666666666667
"2013-06-04 05:00:00"	16.785	16.875	15.1283333333333	10.455	7.46583333333333	6	5.195	4.79	4.24083333333333
"2013-06-04 06:00:00"	16.6741666666667	16.805	15.0058333333333	10.5583333333333	7.56	5.95	5.2	4.78	4.22333333333333
"2013-06-04 07:00:00"	16.59	16.76	15.08	10.4975	7.52333333333333	5.995	5.195	4.815	4.24
"2013-06-04 08:00:00"	16.52	16.7008333333333	14.98	10.6158333333333	7.485	5.96	5.18	4.795	4.21166666666667
"2013-06-04 09:00:00"	16.47	16.6608333333333	14.9683333333333	10.55	7.4925	6.015	5.185	4.785	4.2575
"2013-06-04 10:00:00"	16.46	16.65	14.9858333333333	10.4958333333333	7.55	5.995	5.2	4.795	4.22333333333333
"2013-06-04 11:00:00"	16.6075	16.695	15.0525	10.6316666666667	7.41583333333333	5.96	5.195	4.79	4.21166666666667
"2013-06-04 12:00:00"	16.8116666666667	16.8566666666667	15.1775	10.6316666666667	7.5075	6.025	5.2	4.795	4.235
"2013-06-04 13:00:00"	17.04	16.8983333333333	15.1683333333333	10.575	7.6075	5.98	5.24	4.815	4.25833333333333
"2013-06-04 14:00:00"	17.1766666666667	16.9125	15.0416666666667	10.795	7.4925	5.94416666666667	5.13833333333333	4.77916666666667	4.2175
"2013-06-04 15:00:00"	17.315	16.91	15.2366666666667	10.455	7.53416666666667	6.09416666666667	5.235	4.81	4.24666666666667
"2013-06-04 16:00:00"	17.35	16.98	15.2033333333333	10.6841666666667	7.5275	6.01	5.205	4.815	4.24666666666667
"2013-06-04 17:00:00"	17.3908333333333	17.005	15.2208333333333	10.6791666666667	7.56	5.92083333333333	5.15333333333333	4.74083333333333	4.2075
"2013-06-04 18:00:00"	17.425	17.01	15.1333333333333	10.7325	7.46	5.97916666666667	5.2325	4.8425	4.285
"2013-06-04 19:00:00"	17.335	16.9391666666667	15.18	10.6108333333333	7.5925	6.00583333333333	5.215	4.795	4.22916666666667
"2013-06-04 20:00:00"	17.2191666666667	17.01	15.2008333333333	10.6525	7.60916666666667	5.99666666666667	5.175	4.77416666666667	4.21333333333333
"2013-06-04 21:00:00"	17.08	17.035	15.0858333333333	10.7158333333333	7.50083333333333	5.99	5.19	4.81	4.26416666666667
"2013-06-04 22:00:00"	16.985	17.02	15.09	10.5741666666667	7.54916666666667	6.05083333333333	5.22	4.81	4.2525
"2013-06-04 23:00:00"	16.8616666666667	17.0041666666667	15.0958333333333	10.6683333333333	7.51666666666667	6.01	5.225	4.79	4.235
"2013-06-05 00:00:00"	16.76	16.905	15.0533333333333	10.6041666666667	7.65	5.94	5.18	4.785	4.2175
"2013-06-05 01:00:00"	16.6516666666667	16.8	15.0691666666667	10.6258333333333	7.5875	6.01583333333333	5.165	4.805	4.235
"2013-06-05 02:00:00"	16.57	16.79	15.0266666666667	10.7925	7.47583333333333	6.04	5.23	4.805	4.25833333333333
"2013-06-05 03:00:00"	16.5	16.77	15.0008333333333	10.6266666666667	7.61416666666667	6.03	5.19	4.81	4.22333333333333
"2013-06-05 04:00:00"	16.3966666666667	16.6891666666667	15.0116666666667	10.6575	7.60416666666667	5.975	5.17	4.78	4.22333333333333
"2013-06-05 05:00:00"	16.305	16.6	14.9266666666667	10.7141666666667	7.5025	6.06666666666667	5.225	4.805	4.2175
"2013-06-05 06:00:00"	16.215	16.5191666666667	14.9641666666667	10.6591666666667	7.61416666666667	6.01	5.215	4.8	4.25833333333333
"2013-06-05 07:00:00"	16.0708333333333	16.3916666666667	14.9383333333333	10.6483333333333	7.58666666666667	5.97	5.185	4.825	4.24666666666667
"2013-06-05 08:00:00"	15.95	16.2333333333333	14.7866666666667	10.7466666666667	7.5925	6.045	5.195	4.775	4.2525
"2013-06-05 09:00:00"	15.8666666666667	16.1475	14.9916666666667	10.6941666666667	7.55	6.05	5.225	4.81	4.22333333333333
"2013-06-05 10:00:00"	15.835	16.1	15.1991666666667	10.6866666666667	7.6175	6.04083333333333	5.22	4.805	4.22916666666667
"2013-06-05 11:00:00"	15.79	16.095	15.3091666666667	10.7583333333333	7.60833333333333	6	5.215	4.82	4.24666666666667
"2013-06-05 12:00:00"	15.75	16.045	15.1341666666667	10.705	7.59166666666667	6.04166666666667	5.235	4.805	4.25833333333333
"2013-06-05 13:00:00"	15.72	16.03	15.1033333333333	10.7416666666667	7.63333333333333	6.04	5.22	4.805	4.235
"2013-06-05 14:00:00"	15.72	16.045	15.1533333333333	10.7633333333333	7.56166666666667	6.03	5.175	4.78	4.24666666666667
"2013-06-05 15:00:00"	15.71	16.04	15.1858333333333	10.7316666666667	7.66583333333333	6.0975	5.225	4.82	4.25833333333333
"2013-06-05 16:00:00"	15.66	15.99	15.1383333333333	10.7983333333333	7.58583333333333	6.02	5.245	4.81	4.25833333333333
"2013-06-05 17:00:00"	15.6483333333333	15.98	15.175	10.7425	7.6875	6.0525	5.215	4.805	4.22916666666667
"2013-06-05 18:00:00"	15.6025	15.945	15.1933333333333	10.825	7.67666666666667	6.0525	5.245	4.83	4.26916666666667
"2013-06-05 19:00:00"	15.535	15.895	15.2141666666667	10.8283333333333	7.63916666666667	6.08833333333333	5.21	4.81	4.235
"2013-06-05 20:00:00"	15.476	15.844	15.128	10.919	7.689	6.063	5.224	4.796	4.256
"2013-06-05 21:00:00"	15.4090909090909	15.7736363636364	15.0781818181818	10.9072727272727	7.65454545454545	6.07545454545455	5.23545454545455	4.82545454545455	4.27
"2013-06-05 22:00:00"	15.305	15.6891666666667	15.09	10.8816666666667	7.77083333333333	6.105	5.23	4.8	4.25166666666667
"2013-06-05 23:00:00"	15.22	15.585	15.07	10.9758333333333	7.7025	6.07833333333333	5.25	4.82	4.285
"2013-06-06 00:00:00"	15.0966666666667	15.515	15.045	10.93	7.70166666666667	6.08166666666667	5.245	4.82	4.27
"2013-06-06 01:00:00"	15	15.3816666666667	14.91	11.0233333333333	7.78	6.06166666666667	5.23	4.79	4.27
"2013-06-06 02:00:00"	14.96	15.37	14.845	11.0783333333333	7.7575	6.0925	5.265	4.84	4.3
"2013-06-06 03:00:00"	14.8808333333333	15.34	14.805	11.0116666666667	7.78583333333333	6.1325	5.24	4.825	4.3
"2013-06-06 04:00:00"	14.84	15.305	14.7275	11.0283333333333	7.84083333333333	6.10416666666667	5.235	4.815	4.28
"2013-06-06 05:00:00"	14.775	15.26	14.68	11.0891666666667	7.745	6.12666666666667	5.265	4.84	4.33
"2013-06-06 06:00:00"	14.73	15.2291666666667	14.64	11.11	7.82916666666667	6.10333333333333	5.245	4.82	4.33
"2013-06-06 07:00:00"	14.705	15.1775	14.595	11.0441666666667	7.80916666666667	6.15416666666667	5.265	4.83	4.33
"2013-06-06 08:00:00"	14.675	15.155	14.59	11.135	7.81333333333333	6.10916666666667	5.245	4.825	4.33
"2013-06-06 09:00:00"	14.74	15.2008333333333	14.5333333333333	11.1208333333333	7.82083333333333	6.14916666666667	5.26083333333333	4.825	4.35
"2013-06-06 10:00:00"	14.825	15.205	14.56	11.0983333333333	7.84083333333333	6.10916666666667	5.26	4.825	4.34
"2013-06-06 11:00:00"	14.9183333333333	15.36	14.6	11.11	7.7975	6.14083333333333	5.26	4.84	4.375
"2013-06-06 12:00:00"	15.04	15.405	14.605	11.1416666666667	7.87666666666667	6.135	5.245	4.81	4.36
"2013-06-06 13:00:00"	15.1983333333333	15.4216666666667	14.5641666666667	11.2883333333333	7.83416666666667	6.12666666666667	5.26	4.83	4.375
"2013-06-06 14:00:00"	15.275	15.4341666666667	14.625	11.2575	7.8525	6.215	5.29333333333333	4.845	4.34
"2013-06-06 15:00:00"	15.3575	15.5	14.6191666666667	11.1408333333333	7.92166666666667	6.10916666666667	5.25	4.84	4.38
"2013-06-06 16:00:00"	15.3975	15.545	14.5433333333333	11.21	7.80416666666667	6.1675	5.27583333333333	4.835	4.34
"2013-06-06 17:00:00"	15.47	15.545	14.4983333333333	11.3075	7.94416666666667	6.09333333333333	5.2475	4.80583333333333	4.34
"2013-06-06 18:00:00"	15.44	15.4875	14.585	11.0633333333333	7.84166666666667	6.185	5.27166666666667	4.86083333333333	4.375
"2013-06-06 19:00:00"	15.41	15.445	14.59	11.2891666666667	7.9	6.17	5.30916666666667	4.86	4.37
"2013-06-06 20:00:00"	15.3575	15.48	14.5533333333333	11.1933333333333	7.95	6.11916666666667	5.23	4.79416666666667	4.31
"2013-06-06 21:00:00"	15.26	15.495	14.55	11.32	7.7775	6.1875	5.27416666666667	4.8375	4.335
"2013-06-06 22:00:00"	15.185	15.525	14.4891666666667	11.325	7.90583333333333	6.17	5.29833333333333	4.8575	4.345
"2013-06-06 23:00:00"	15.1083333333333	15.4566666666667	14.5375	11.1783333333333	7.94	6.115	5.21	4.805	4.315
"2013-06-07 00:00:00"	15.02	15.405	14.4608333333333	11.2566666666667	7.925	6.16	5.285	4.845	4.33
"2013-06-07 01:00:00"	14.94	15.375	14.46	11.2808333333333	7.82083333333333	6.205	5.26083333333333	4.835	4.31
"2013-06-07 02:00:00"	14.8208333333333	15.2383333333333	14.4983333333333	11.2825	7.935	6.1525	5.26583333333333	4.82	4.305
"2013-06-07 03:00:00"	14.71	15.1558333333333	14.605	11.2566666666667	7.895	6.15416666666667	5.28583333333333	4.845	4.33
"2013-06-07 04:00:00"	14.6425	15.0483333333333	14.5175	11.1925	7.96	6.18	5.25	4.84	4.31
"2013-06-07 05:00:00"	14.555	14.815	14.455	11.425	7.855	6.17333333333333	5.31416666666667	4.85	4.27
"2013-06-07 06:00:00"	14.53	14.9016666666667	14.42	11.2366666666667	7.91	6.195	5.27666666666667	4.835	4.295
"2013-06-07 07:00:00"	14.53	14.895	14.4	11.2083333333333	8.02	6.19	5.23	4.82	4.305
"2013-06-07 08:00:00"	14.6033333333333	14.995	14.405	11.385	7.885	6.14916666666667	5.28	4.835	4.315
"2013-06-07 09:00:00"	14.71	15.055	14.3941666666667	11.265	7.92	6.205	5.29	4.855	4.33
"2013-06-07 10:00:00"	14.99	15.1483333333333	14.435	11.2633333333333	7.96	6.17333333333333	5.265	4.83	4.32
"2013-06-07 11:00:00"	15.2083333333333	15.2266666666667	14.42	11.305	7.94083333333333	6.20916666666667	5.3025	4.865	4.35
"2013-06-07 12:00:00"	15.3016666666667	15.315	14.4241666666667	11.4133333333333	7.91833333333333	6.14666666666667	5.2725	4.84	4.335
"2013-06-07 13:00:00"	15.6458333333333	15.32	14.435	11.3516666666667	7.93	6.19	5.27583333333333	4.835	4.325
"2013-06-07 14:00:00"	15.5925	15.4133333333333	14.43	11.3383333333333	7.93916666666667	6.1875	5.315	4.87833333333333	4.36
"2013-06-07 15:00:00"	15.96	15.4825	14.4458333333333	11.3658333333333	7.9875	6.21333333333333	5.29333333333333	4.83	4.345
"2013-06-07 16:00:00"	16.1241666666667	15.545	14.4733333333333	11.225	8.0125	6.21916666666667	5.26666666666667	4.84	4.355
"2013-06-07 17:00:00"	16.1033333333333	15.585	14.4625	11.5383333333333	7.8975	6.215	5.31416666666667	4.87333333333333	4.37
"2013-06-07 18:00:00"	16.2875	15.6558333333333	14.4783333333333	11.2358333333333	8.05916666666667	6.215	5.29083333333333	4.84	4.375
"2013-06-07 19:00:00"	16.3366666666667	15.58	14.4241666666667	11.5133333333333	7.91	6.1675	5.29083333333333	4.845	4.345
"2013-06-07 20:00:00"	16.255	15.6316666666667	14.4466666666667	11.345	7.98	6.25583333333333	5.29333333333333	4.85666666666667	4.345
"2013-06-07 21:00:00"	16.2966666666667	15.6791666666667	14.4391666666667	11.3641666666667	8.00666666666667	6.20416666666667	5.28666666666667	4.855	4.37
"2013-06-07 22:00:00"	16.3691666666667	15.6833333333333	14.3908333333333	11.4858333333333	7.945	6.18666666666667	5.26083333333333	4.84	4.365
"2013-06-07 23:00:00"	16.2758333333333	15.6725	14.435	11.2766666666667	8.13083333333333	6.22	5.29916666666667	4.85083333333333	4.4
"2013-06-08 00:00:00"	16.3491666666667	15.6566666666667	14.3658333333333	11.47	8.00333333333333	6.245	5.29166666666667	4.855	4.385
"2013-06-08 01:00:00"	16.375	15.7341666666667	14.425	11.34	7.96583333333333	6.21	5.29333333333333	4.835	4.37
"2013-06-08 02:00:00"	16.4991666666667	15.7333333333333	14.3858333333333	11.345	8.05416666666667	6.21916666666667	5.32583333333333	4.84	4.4
"2013-06-08 03:00:00"	16.3941666666667	15.6525	14.3758333333333	11.4175	7.99	6.15666666666667	5.26666666666667	4.835	4.37
"2013-06-08 04:00:00"	16.31	15.8766666666667	14.3825	11.395	7.98083333333333	6.24416666666667	5.29166666666667	4.845	4.34
"2013-06-08 05:00:00"	16.19	15.88	14.365	11.3025	8.07666666666667	6.21833333333333	5.30333333333333	4.85666666666667	4.335
"2013-06-08 06:00:00"	16.1016666666667	15.85	14.3383333333333	11.4183333333333	7.93416666666667	6.23	5.29333333333333	4.825	4.31
"2013-06-08 07:00:00"	16.05	15.8608333333333	14.3266666666667	11.36	8.08083333333333	6.245	5.33083333333333	4.845	4.35
"2013-06-08 08:00:00"	16.0016666666667	15.9166666666667	14.3533333333333	11.4758333333333	8.00916666666667	6.225	5.3025	4.87	4.36
"2013-06-08 09:00:00"	16.4058333333333	15.9875	14.4133333333333	11.2841666666667	8.05416666666667	6.185	5.28166666666667	4.84083333333333	4.34
"2013-06-08 10:00:00"	16.755	16.0658333333333	14.3033333333333	11.4016666666667	8.03583333333333	6.25	5.32083333333333	4.86083333333333	4.325
"2013-06-08 11:00:00"	16.8275	16.3508333333333	14.3983333333333	11.475	7.99833333333333	6.235	5.28083333333333	4.83	4.325
"2013-06-08 12:00:00"	16.8966666666667	16.2566666666667	14.3775	11.4391666666667	8.04	6.25583333333333	5.3575	4.8725	4.305
"2013-06-08 13:00:00"	17.6391666666667	16.4491666666667	14.4408333333333	11.3358333333333	8.09083333333333	6.22416666666667	5.32583333333333	4.88333333333333	4.335
"2013-06-08 14:00:00"	18.2108333333333	16.5491666666667	14.4983333333333	11.475	8.07	6.21916666666667	5.285	4.83083333333333	4.2975
"2013-06-08 15:00:00"	18.4991666666667	16.665	14.4825	11.5008333333333	8.08333333333333	6.24833333333333	5.32	4.83	4.315
"2013-06-08 16:00:00"	18.6966666666667	16.6991666666667	14.5475	11.5008333333333	8.02833333333333	6.30833333333333	5.33666666666667	4.87416666666667	4.32
"2013-06-08 17:00:00"	18.8891666666667	16.7108333333333	14.505	11.4183333333333	8.25583333333333	6.225	5.32083333333333	4.8725	4.31
"2013-06-08 18:00:00"	18.8908333333333	16.805	14.505	11.4808333333333	8.0225	6.2725	5.30916666666667	4.85	4.295
"2013-06-08 19:00:00"	18.9216666666667	16.795	14.4733333333333	11.485	8.05416666666667	6.29083333333333	5.35666666666667	4.85083333333333	4.31
"2013-06-08 20:00:00"	18.7183333333333	16.825	14.515	11.4025	8.165	6.22916666666667	5.30833333333333	4.86583333333333	4.31
"2013-06-08 21:00:00"	18.965	16.8716666666667	14.4991666666667	11.5391666666667	8.1225	6.235	5.29916666666667	4.85666666666667	4.335
"2013-06-08 22:00:00"	18.77	16.9458333333333	14.4725	11.4333333333333	8.12416666666667	6.32166666666667	5.34666666666667	4.87166666666667	4.33
"2013-06-08 23:00:00"	18.5208333333333	17.0633333333333	14.4725	11.4183333333333	8.07416666666667	6.32416666666667	5.33	4.84666666666667	4.325
"2013-06-09 00:00:00"	18.275	16.9383333333333	14.4633333333333	11.4758333333333	8.15416666666667	6.16666666666667	5.3	4.84666666666667	4.3
"2013-06-09 01:00:00"	18.0358333333333	16.8858333333333	14.4508333333333	11.4175	8.11666666666667	6.34916666666667	5.3675	4.91083333333333	4.36
"2013-06-09 02:00:00"	17.8058333333333	16.9858333333333	14.4241666666667	11.4758333333333	8.13916666666667	6.225	5.31916666666667	4.83	4.315
"2013-06-09 03:00:00"	17.5975	16.8833333333333	14.4675	11.4125	8.12916666666667	6.31083333333333	5.31333333333333	4.87083333333333	4.315
"2013-06-09 04:00:00"	17.3958333333333	17.095	14.4083333333333	11.4975	8.1325	6.21833333333333	5.28333333333333	4.83	4.325
"2013-06-09 05:00:00"	17.1933333333333	17.05	14.44	11.4975	8.07083333333333	6.3425	5.3625	4.8875	4.305
"2013-06-09 06:00:00"	17.05	17.0691666666667	14.4025	11.4375	8.18083333333333	6.22083333333333	5.315	4.855	4.32
"2013-06-09 07:00:00"	16.985	17.0016666666667	14.425	11.4325	8.06666666666667	6.33833333333333	5.33083333333333	4.87666666666667	4.305
"2013-06-09 08:00:00"	16.99	16.9491666666667	14.4091666666667	11.4258333333333	8.18083333333333	6.2725	5.31333333333333	4.8675	4.315
"2013-06-09 09:00:00"	17.1141666666667	16.97	14.425	11.4341666666667	8.10583333333333	6.285	5.3425	4.87	4.295
"2013-06-09 10:00:00"	17.18	17.0908333333333	14.4608333333333	11.45	8.14833333333333	6.25916666666667	5.32583333333333	4.86	4.33
"2013-06-09 11:00:00"	17.23	17.1883333333333	14.4075	11.475	8.21583333333333	6.3125	5.33	4.855	4.31
"2013-06-09 12:00:00"	17.295	17.3675	14.4933333333333	11.5175	8.04833333333333	6.27083333333333	5.30916666666667	4.87166666666667	4.29
"2013-06-09 13:00:00"	17.35	17.7466666666667	14.3975	11.4433333333333	8.22166666666667	6.32833333333333	5.36916666666667	4.86583333333333	4.31
"2013-06-09 14:00:00"	17.345	17.8983333333333	14.4575	11.5116666666667	8.18916666666667	6.27	5.30333333333333	4.8575	4.31
"2013-06-09 15:00:00"	17.33	18.0033333333333	14.455	11.4483333333333	8.07	6.3025	5.37916666666667	4.90416666666667	4.3
"2013-06-09 16:00:00"	17.3616666666667	17.8783333333333	14.4191666666667	11.5116666666667	8.21	6.2875	5.30583333333333	4.84666666666667	4.3
"2013-06-09 17:00:00"	17.435	17.7941666666667	14.455	11.4233333333333	8.185	6.28916666666667	5.33583333333333	4.8675	4.3
"2013-06-09 18:00:00"	17.47	17.9233333333333	14.4616666666667	11.59	8.13166666666667	6.255	5.37	4.87916666666667	4.30916666666667
"2013-06-09 19:00:00"	17.42	17.8983333333333	14.4075	11.4641666666667	8.22166666666667	6.34916666666667	5.34083333333333	4.8675	4.29416666666667
"2013-06-09 20:00:00"	17.33	17.8683333333333	14.4291666666667	11.5225	8.1625	6.29666666666667	5.31916666666667	4.85583333333333	4.28916666666667
"2013-06-09 21:00:00"	17.21	17.8566666666667	14.4783333333333	11.4125	8.08583333333333	6.31666666666667	5.37416666666667	4.90166666666667	4.31916666666667
"2013-06-09 22:00:00"	17.0858333333333	17.7733333333333	14.3916666666667	11.4975	8.25666666666667	6.2975	5.33083333333333	4.84166666666667	4.295
"2013-06-09 23:00:00"	16.96	17.6941666666667	14.4408333333333	11.465	8.18083333333333	6.2925	5.33666666666667	4.88083333333333	4.31
"2013-06-10 00:00:00"	16.8683333333333	17.815	14.4466666666667	11.4333333333333	8.17416666666667	6.33916666666667	5.35666666666667	4.87583333333333	4.305
"2013-06-10 01:00:00"	16.745	17.96	14.4083333333333	11.46	8.26666666666667	6.235	5.30416666666667	4.8425	4.2775
"2013-06-10 02:00:00"	16.6466666666667	18.1891666666667	14.3975	11.5366666666667	8.075	6.40833333333333	5.41833333333333	4.94	4.31916666666667
"2013-06-10 03:00:00"	16.58	17.925	14.3858333333333	11.5016666666667	8.21	6.255	5.28666666666667	4.83	4.27416666666667
"2013-06-10 04:00:00"	16.505	18.1575	14.4125	11.335	8.27333333333333	6.33833333333333	5.39	4.86916666666667	4.31916666666667
"2013-06-10 05:00:00"	16.435	18.4091666666667	14.3158333333333	11.575	8.1125	6.27083333333333	5.31916666666667	4.87	4.2575
"2013-06-10 06:00:00"	16.3558333333333	18.355	14.4516666666667	11.3566666666667	8.23666666666667	6.36583333333333	5.33583333333333	4.865	4.26416666666667
"2013-06-10 07:00:00"	16.4133333333333	18.1683333333333	14.35	11.4966666666667	8.23666666666667	6.295	5.35416666666667	4.85	4.305
"2013-06-10 08:00:00"	16.535	18.2566666666667	14.4933333333333	11.4341666666667	8.1575	6.28	5.335	4.88833333333333	4.32
"2013-06-10 09:00:00"	16.665	18.6216666666667	14.435	11.4283333333333	8.2575	6.33666666666667	5.375	4.87	4.295
"2013-06-10 10:00:00"	17.1558333333333	18.56	14.4733333333333	11.6058333333333	8.195	6.27666666666667	5.37416666666667	4.87	4.325
"2013-06-10 11:00:00"	17.3633333333333	18.5558333333333	14.5416666666667	11.4183333333333	8.19	6.31833333333333	5.37333333333333	4.89	4.34
"2013-06-10 12:00:00"	17.7383333333333	18.6733333333333	14.6716666666667	11.5066666666667	8.205	6.33583333333333	5.31916666666667	4.83	4.295
"2013-06-10 13:00:00"	17.8875	18.7775	14.6708333333333	11.4758333333333	8.44	6.32833333333333	5.33583333333333	4.8725	4.325
"2013-06-10 14:00:00"	17.9616666666667	18.5858333333333	14.5616666666667	11.6425	8.07	6.31166666666667	5.3575	4.90083333333333	4.35
"2013-06-10 15:00:00"	18.0216666666667	18.8941666666667	14.7058333333333	11.5733333333333	8.1225	6.36	5.43833333333333	4.91166666666667	4.33
"2013-06-10 16:00:00"	18.4283333333333	18.835	14.4291666666667	11.675	8.42333333333333	6.3025	5.315	4.87416666666667	4.35
"2013-06-10 17:00:00"	18.2633333333333	18.7666666666667	14.8391666666667	11.6525	8.2325	6.26666666666667	5.3225	4.88083333333333	4.34
"2013-06-10 18:00:00"	18.5258333333333	18.8666666666667	14.6233333333333	11.49	8.05416666666667	6.51083333333333	5.44333333333333	4.9275	4.34916666666667
"2013-06-10 19:00:00"	18.625	19.1791666666667	14.62	11.7516666666667	8.26666666666667	6.23333333333333	5.32333333333333	4.8425	4.28083333333333
"2013-06-10 20:00:00"	18.5766666666667	19.3158333333333	14.7383333333333	11.4925	8.34666666666667	6.40333333333333	5.385	4.9	4.305
"2013-06-10 21:00:00"	18.6558333333333	19.2566666666667	14.6266666666667	11.6016666666667	8.22833333333333	6.38666666666667	5.35666666666667	4.86166666666667	4.325
"2013-06-10 22:00:00"	18.56	19.6841666666667	14.7708333333333	11.5175	8.31583333333333	6.33166666666667	5.3475	4.85583333333333	4.26333333333333
"2013-06-10 23:00:00"	18.7441666666667	19.4408333333333	14.6158333333333	11.5175	8.2675	6.3975	5.43916666666667	4.95166666666667	4.33
"2013-06-11 00:00:00"	18.6875	19.4716666666667	14.655	11.5583333333333	8.38833333333333	6.26	5.32083333333333	4.86166666666667	4.29416666666667
