"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"
"2015-08-30 14:00:00"	20.6716666666667	18.4666666666667	17.3658333333333	16.795	15.9966666666667	14.1216666666667	10.89	8.48333333333333
"2015-08-30 15:00:00"	20.8791666666667	18.5508333333333	17.385	16.78	15.9541666666667	14.0958333333333	10.95	8.35833333333333
"2015-08-30 16:00:00"	21.0866666666667	18.7008333333333	17.41	16.76	16.0133333333333	13.9866666666667	11.0116666666667	8.55333333333333
"2015-08-30 17:00:00"	21.4166666666667	18.6133333333333	17.4058333333333	16.8	15.9341666666667	14.1583333333333	10.9008333333333	8.47916666666667
"2015-08-30 18:00:00"	21.4625	18.62	17.4458333333333	16.79	15.95	14.0491666666667	10.9383333333333	8.43666666666667
"2015-08-30 19:00:00"	21.62	18.7083333333333	17.42	16.79	16.015	14.0108333333333	10.9808333333333	8.4275
"2015-08-30 20:00:00"	21.51	18.675	17.42	16.78	15.9641666666667	14.0591666666667	10.9708333333333	8.4975
"2015-08-30 21:00:00"	21.1216666666667	18.6641666666667	17.4566666666667	16.805	15.9491666666667	13.96	11.0233333333333	8.37
"2015-08-30 22:00:00"	21.11	18.7008333333333	17.4058333333333	16.8	15.9758333333333	14.0483333333333	10.955	8.4675
"2015-08-30 23:00:00"	21.0616666666667	18.665	17.4366666666667	16.81	15.9116666666667	14.0741666666667	10.9091666666667	8.49666666666667
"2015-08-31 00:00:00"	21.1358333333333	18.66	17.42	16.77	15.9491666666667	14.0016666666667	11.0125	8.465
"2015-08-31 01:00:00"	20.8566666666667	18.695	17.445	16.8	15.9491666666667	13.9858333333333	11.0416666666667	8.37333333333333
"2015-08-31 02:00:00"	20.8591666666667	18.6458333333333	17.435	16.78	15.955	14.0908333333333	10.8666666666667	8.53333333333333
"2015-08-31 03:00:00"	20.765	18.7008333333333	17.4416666666667	16.785	15.9175	13.975	11.0741666666667	8.47166666666667
"2015-08-31 04:00:00"	20.785	18.665	17.4416666666667	16.79	15.9383333333333	14.0275	10.9441666666667	8.41833333333333
"2015-08-31 05:00:00"	20.6983333333333	18.6233333333333	17.435	16.77	15.9333333333333	14.0325	10.96	8.49166666666667
"2015-08-31 06:00:00"	20.4525	18.7008333333333	17.44	16.805	15.9166666666667	14	10.975	8.47166666666667
"2015-08-31 07:00:00"	20.495	18.65	17.4458333333333	16.775	15.92	14.0375	10.98	8.45083333333333
"2015-08-31 08:00:00"	20.4841666666667	18.635	17.4741666666667	16.78	15.9108333333333	13.9966666666667	10.9591666666667	8.44416666666667
"2015-08-31 09:00:00"	20.7008333333333	18.7216666666667	17.4616666666667	16.785	15.9058333333333	13.9791666666667	11.0016666666667	8.44
"2015-08-31 10:00:00"	20.8966666666667	18.7583333333333	17.4966666666667	16.82	15.9033333333333	14.0158333333333	10.9708333333333	8.445
"2015-08-31 11:00:00"	21.2183333333333	18.9375	17.525	16.8	15.9216666666667	13.9708333333333	10.9966666666667	8.4275
"2015-08-31 12:00:00"	21.775	19.1016666666667	17.5441666666667	16.8533333333333	15.9158333333333	14.0116666666667	10.945	8.42833333333333
"2015-08-31 13:00:00"	21.9425	19.125	17.59	16.8258333333333	15.9283333333333	14.0125	10.9641666666667	8.47583333333333
"2015-08-31 14:00:00"	22.0666666666667	19.25	17.62	16.8541666666667	15.8966666666667	13.9708333333333	11.0425	8.44333333333333
"2015-08-31 15:00:00"	22.305	19.3641666666667	17.64	16.8425	15.9491666666667	14.0008333333333	10.9366666666667	8.48
"2015-08-31 16:00:00"	22.49	19.3575	17.6558333333333	16.8991666666667	15.9075	14.0283333333333	10.965	8.4925
"2015-08-31 17:00:00"	22.765	19.44	17.655	16.8708333333333	15.885	13.94	11.0891666666667	8.39916666666667
"2015-08-31 18:00:00"	22.755	19.4608333333333	17.655	16.8708333333333	15.9508333333333	14.0425	10.9691666666667	8.47583333333333
"2015-08-31 19:00:00"	22.6058333333333	19.4666666666667	17.6758333333333	16.8858333333333	15.8958333333333	13.9758333333333	10.9866666666667	8.47083333333333
"2015-08-31 20:00:00"	22.3933333333333	19.4808333333333	17.675	16.8883333333333	15.9	13.9125	11.005	8.45916666666667
"2015-08-31 21:00:00"	22.4466666666667	19.4925	17.6866666666667	16.8591666666667	15.8958333333333	14.005	11.0116666666667	8.46666666666667
"2015-08-31 22:00:00"	22.5966666666667	19.4766666666667	17.67	16.8883333333333	15.9108333333333	13.9758333333333	10.9825	8.51083333333333
"2015-08-31 23:00:00"	22.5366666666667	19.48	17.7033333333333	16.8708333333333	15.9016666666667	13.98	11.0483333333333	8.45583333333333
"2015-09-01 00:00:00"	22.3991666666667	19.4858333333333	17.66	16.8883333333333	15.895	13.9858333333333	10.9758333333333	8.5025
"2015-09-01 01:00:00"	22.3266666666667	19.4808333333333	17.7116666666667	16.865	15.865	13.9858333333333	11.0325	8.48333333333333
"2015-09-01 02:00:00"	22.0525	19.5141666666667	17.685	16.8825	15.8916666666667	13.97	11.0133333333333	8.56
"2015-09-01 03:00:00"	22.1316666666667	19.4	17.7	16.8825	15.91	13.92	11.0233333333333	8.39
"2015-09-01 04:00:00"	21.9158333333333	19.48	17.69	16.8825	15.88	13.98	11.0008333333333	8.52166666666667
"2015-09-01 05:00:00"	21.96	19.4966666666667	17.7008333333333	16.865	15.875	13.98	10.965	8.565
"2015-09-01 06:00:00"	21.945	19.4825	17.7175	16.9	15.85	13.96	11.0866666666667	8.46
"2015-09-01 07:00:00"	21.9	19.435	17.6958333333333	16.9	15.9016666666667	13.955	11	8.49666666666667
"2015-09-01 08:00:00"	21.945	19.525	17.7058333333333	16.8941666666667	15.885	13.965	10.9958333333333	8.545
"2015-09-01 09:00:00"	21.965	19.4566666666667	17.7291666666667	16.905	15.855	13.94	11.0366666666667	8.435
"2015-09-01 10:00:00"	22.13	19.6041666666667	17.7291666666667	16.8875	15.8975	13.8925	11	8.46166666666667
"2015-09-01 11:00:00"	22.4041666666667	19.6958333333333	17.7825	16.905	15.845	13.9491666666667	10.9766666666667	8.48166666666667
"2015-09-01 12:00:00"	22.515	19.8416666666667	17.7666666666667	16.9091666666667	15.875	13.9566666666667	10.98	8.46583333333333
"2015-09-01 13:00:00"	22.9466666666667	19.8066666666667	17.825	16.9191666666667	15.9016666666667	13.9283333333333	11.0241666666667	8.455
"2015-09-01 14:00:00"	23.2583333333333	19.9675	17.8858333333333	16.9033333333333	15.865	13.9608333333333	10.9583333333333	8.48583333333333
"2015-09-01 15:00:00"	23.7066666666667	20.0575	17.8408333333333	16.965	15.8725	13.9216666666667	11.0991666666667	8.52916666666667
"2015-09-01 16:00:00"	23.5666666666667	20.045	17.8908333333333	16.935	15.8958333333333	13.9608333333333	10.9333333333333	8.5125
"2015-09-01 17:00:00"	23.52	20.1033333333333	17.9216666666667	16.94	15.845	13.9658333333333	11.1133333333333	8.47666666666667
"2015-09-01 18:00:00"	23.5608333333333	20.1941666666667	17.885	16.95	15.8916666666667	14.0008333333333	11.0008333333333	8.54916666666667
"2015-09-01 19:00:00"	23.7766666666667	20.1091666666667	17.91	16.96	15.85	13.915	11.0791666666667	8.5075
"2015-09-01 20:00:00"	23.905	20.1141666666667	17.895	16.955	15.875	13.965	11.0083333333333	8.55833333333333
"2015-09-01 21:00:00"	23.8225	20.155	17.915	16.945	15.86	13.945	11.09	8.48833333333333
"2015-09-01 22:00:00"	23.5816666666667	20.0983333333333	17.905	16.95	15.845	13.96	10.9858333333333	8.5075
"2015-09-01 23:00:00"	23.5708333333333	20.1658333333333	17.91	16.93	15.865	13.94	11.0383333333333	8.57416666666667
"2015-09-02 00:00:00"	23.735	20.1083333333333	17.93	16.96	15.89	13.9091666666667	11.0616666666667	8.46583333333333
"2015-09-02 01:00:00"	23.66	20.1566666666667	17.915	16.935	15.825	13.98	11	8.59
"2015-09-02 02:00:00"	23.6016666666667	20.145	17.915	16.96	15.865	13.8825	11.0591666666667	8.47583333333333
"2015-09-02 03:00:00"	23.515	20.165	17.925	16.95	15.835	13.92	11.0733333333333	8.53416666666667
"2015-09-02 04:00:00"	23.3716666666667	20.13	17.92	16.94	15.845	13.965	10.965	8.57
"2015-09-02 05:00:00"	23.245	20.15	17.9208333333333	16.96	15.84	13.8783333333333	11.095	8.535
"2015-09-02 06:00:00"	23.1441666666667	20.14	17.935	16.955	15.83	13.92	11.0366666666667	8.4625
"2015-09-02 07:00:00"	23.0241666666667	20.1141666666667	17.945	16.965	15.835	13.925	11.0475	8.58
"2015-09-02 08:00:00"	22.1158333333333	20.9608333333333	18.1983333333333	17.0375	15.98	14.1725	11.3091666666667	8.69916666666667
"2015-09-02 09:00:00"	22.1116666666667	21.07	18.3766666666667	17.1033333333333	16.085	14.3091666666667	11.4	8.75666666666667
"2015-09-02 10:00:00"	21.9433333333333	21.2891666666667	18.245	17.0791666666667	16.0691666666667	14.2991666666667	11.4575	9.015
"2015-09-02 11:00:00"	22.05	21.1375	18.3283333333333	17.1225	16.05	14.3933333333333	11.4191666666667	8.92083333333333
"2015-09-02 12:00:00"	22.095	21.1375	18.2825	17.1375	16.1383333333333	14.3875	11.4833333333333	8.88583333333333
"2015-09-02 13:00:00"	22.055	21.2108333333333	18.3758333333333	17.0675	15.9958333333333	14.4558333333333	11.5516666666667	8.92833333333333
"2015-09-02 14:00:00"	22.11	21.3733333333333	18.2616666666667	17.1675	16.1125	14.2425	11.4141666666667	9.15416666666667
"2015-09-02 15:00:00"	22.1766666666667	21.1841666666667	18.4383333333333	17.1008333333333	15.9591666666667	14.4291666666667	11.5766666666667	8.84666666666667
"2015-09-02 16:00:00"	22.3883333333333	21.2633333333333	18.3241666666667	17.1633333333333	16.0808333333333	14.2675	11.6816666666667	9.0425
"2015-09-02 17:00:00"	22.3466666666667	21.2475	18.3491666666667	17.1066666666667	16.0091666666667	14.51	11.4391666666667	9.0575
"2015-09-02 18:00:00"	22.33	21.215	18.4391666666667	17.1341666666667	16.0433333333333	14.36	11.71	8.82416666666667
"2015-09-02 19:00:00"	22.24	21.2325	18.335	17.1391666666667	16.09	14.3966666666667	11.5666666666667	8.99666666666667
"2015-09-02 20:00:00"	22.13	21.195	18.4058333333333	17.135	16.025	14.4241666666667	11.5425	8.9875
"2015-09-02 21:00:00"	22.025	21.1808333333333	18.355	17.175	16.07	14.32	11.7366666666667	8.94333333333333
"2015-09-02 22:00:00"	21.9108333333333	21.195	18.4341666666667	17.1308333333333	16.0391666666667	14.3766666666667	11.5866666666667	8.99416666666667
"2015-09-02 23:00:00"	21.77	21.2791666666667	18.3325	17.1733333333333	16.035	14.3925	11.5433333333333	9.13416666666667
"2015-09-03 00:00:00"	21.6391666666667	21.3	18.4225	17.1075	16.0266666666667	14.3758333333333	11.6391666666667	8.87666666666667
"2015-09-03 01:00:00"	21.505	21.2658333333333	18.4308333333333	17.13	16.05	14.33	11.6466666666667	8.99666666666667
"2015-09-03 02:00:00"	21.3775	21.2716666666667	18.36	17.1575	16.0283333333333	14.3933333333333	11.5908333333333	8.93083333333333
"2015-09-03 03:00:00"	21.275	21.165	18.4416666666667	17.16	16.055	14.3483333333333	11.5441666666667	9.05583333333333
"2015-09-03 04:00:00"	21.1566666666667	21.1191666666667	18.42	17.1308333333333	16.0116666666667	14.3883333333333	11.65	8.91833333333333
"2015-09-03 05:00:00"	21.065	21.005	18.39	17.18	16.015	14.3508333333333	11.6133333333333	8.955
"2015-09-03 06:00:00"	20.97	20.945	18.43	17.1308333333333	16.0041666666667	14.3708333333333	11.5666666666667	9.09
"2015-09-03 07:00:00"	20.93	20.87	18.4508333333333	17.16	16.05	14.3283333333333	11.65	8.8825
"2015-09-03 08:00:00"	21	20.86	18.4358333333333	17.1541666666667	16.025	14.365	11.6125	9.0225
"2015-09-03 09:00:00"	21.07	20.865	18.5183333333333	17.1583333333333	16.01	14.3733333333333	11.6108333333333	9.01
"2015-09-03 10:00:00"	21.1858333333333	20.905	18.4458333333333	17.1741666666667	16.055	14.2716666666667	11.6608333333333	8.97083333333333
"2015-09-03 11:00:00"	21.545	21.01	18.5591666666667	17.1741666666667	16.0133333333333	14.4083333333333	11.5166666666667	9.00333333333333
"2015-09-03 12:00:00"	21.7133333333333	21.02	18.5433333333333	17.215	16.055	14.2966666666667	11.6983333333333	8.95666666666667
"2015-09-03 13:00:00"	21.9258333333333	21.0208333333333	18.5583333333333	17.185	16.04	14.3758333333333	11.6283333333333	8.955
"2015-09-03 14:00:00"	22.2291666666667	21.1183333333333	18.62	17.23	16.0341666666667	14.3775	11.5908333333333	9.0725
"2015-09-03 15:00:00"	22.5091666666667	21.195	18.64	17.225	16.0283333333333	14.3241666666667	11.7316666666667	8.985
"2015-09-03 16:00:00"	22.5141666666667	21.2575	18.63	17.23	16.0325	14.3975	11.5666666666667	8.9725
"2015-09-03 17:00:00"	22.6808333333333	21.25	18.665	17.235	16.0341666666667	14.3608333333333	11.6441666666667	9.08
"2015-09-03 18:00:00"	22.9241666666667	21.2508333333333	18.6658333333333	17.205	16.045	14.3616666666667	11.6041666666667	9.01333333333333
"2015-09-03 19:00:00"	22.8741666666667	21.215	18.715	17.245	16.0291666666667	14.3558333333333	11.6716666666667	8.94083333333333
"2015-09-03 20:00:00"	22.9091666666667	21.255	18.6658333333333	17.21	16.055	14.3966666666667	11.5825	9.08416666666667
"2015-09-03 21:00:00"	22.8841666666667	21.185	18.6941666666667	17.26	16.04	14.3091666666667	11.6558333333333	8.96
"2015-09-03 22:00:00"	22.8391666666667	21.205	18.6983333333333	17.235	15.9766666666667	14.3683333333333	11.6166666666667	9.08
"2015-09-03 23:00:00"	22.935	21.185	18.7241666666667	17.22	16.035	14.305	11.715	8.94416666666667
"2015-09-04 00:00:00"	22.7966666666667	21.195	18.6941666666667	17.235	16.0275	14.3716666666667	11.5658333333333	9.16333333333333
"2015-09-04 01:00:00"	22.8041666666667	21.155	18.6766666666667	17.235	16.04	14.3133333333333	11.6708333333333	8.88666666666667
"2015-09-04 02:00:00"	22.57	21.185	18.7175	17.255	16.0025	14.345	11.6025	9.06833333333333
"2015-09-04 03:00:00"	22.3483333333333	21.15	18.7	17.235	16.015	14.3716666666667	11.6091666666667	9.03333333333333
"2015-09-04 04:00:00"	22.1233333333333	21.155	18.7	17.215	16.025	14.2525	11.7058333333333	9.02333333333333
"2015-09-04 05:00:00"	21.9316666666667	21.13	18.7233333333333	17.22	15.9941666666667	14.3766666666667	11.5908333333333	8.97083333333333
"2015-09-04 06:00:00"	21.75	21.1116666666667	18.7183333333333	17.245	16.01	14.2933333333333	11.6625	9.06916666666667
"2015-09-04 07:00:00"	21.6216666666667	21.0333333333333	18.74	17.225	16.0083333333333	14.3525	11.5591666666667	9.04
"2015-09-04 08:00:00"	21.6608333333333	20.99	18.7183333333333	17.235	16.0083333333333	14.3075	11.7108333333333	8.9775
"2015-09-04 09:00:00"	21.78	20.92	18.7875	17.24	15.9916666666667	14.3083333333333	11.6075	9.04
"2015-09-04 10:00:00"	21.9683333333333	20.935	18.7883333333333	17.24	16	14.3291666666667	11.6066666666667	9.0225
"2015-09-04 11:00:00"	22.3158333333333	21.155	18.835	17.28	16.025	14.24	11.72	8.92916666666667
"2015-09-04 12:00:00"	22.7958333333333	21.48	18.8133333333333	17.28	16.025	14.3575	11.5166666666667	9.04416666666667
"2015-09-04 13:00:00"	23.305	21.5841666666667	18.885	17.28	15.9908333333333	14.295	11.71	9.0125
"2015-09-04 14:00:00"	23.8491666666667	21.6941666666667	18.9525	17.29	16.0175	14.2833333333333	11.6975	8.99666666666667
"2015-09-04 15:00:00"	24.02	21.8158333333333	18.9358333333333	17.2916666666667	16.0133333333333	14.3516666666667	11.6291666666667	9.02416666666667
"2015-09-04 16:00:00"	24.2683333333333	21.8758333333333	18.9733333333333	17.3375	16.03	14.2775	11.645	9.03583333333333
"2015-09-04 17:00:00"	24.5933333333333	21.8941666666667	18.9791666666667	17.34	15.9808333333333	14.31	11.6708333333333	9.04916666666667
"2015-09-04 18:00:00"	24.575	21.8516666666667	19.0075	17.305	16.03	14.3291666666667	11.6125	9.045
"2015-09-04 19:00:00"	24.6183333333333	21.8816666666667	19.0058333333333	17.3383333333333	16.0141666666667	14.27	11.6933333333333	9.07
"2015-09-04 20:00:00"	24.5091666666667	21.905	18.99	17.2966666666667	15.9816666666667	14.3458333333333	11.6341666666667	9.05666666666667
"2015-09-04 21:00:00"	24.31	21.8733333333333	18.985	17.3316666666667	16.05	14.2316666666667	11.6883333333333	9.075
"2015-09-04 22:00:00"	24.0708333333333	21.8483333333333	18.9908333333333	17.325	16.0033333333333	14.2766666666667	11.6608333333333	9.08666666666667
"2015-09-04 23:00:00"	23.7641666666667	21.8191666666667	19.045	17.305	15.9716666666667	14.3291666666667	11.7041666666667	8.9975
