"datetime"	"wtr_0.5"	"wtr_1.0"	"wtr_1.5"	"wtr_2.0"	"wtr_2.5"	"wtr_3.0"	"wtr_3.5"	"wtr_4.0"	"wtr_5.0"
"2015-06-08 14:00:00"	20.1925	19.655	19.385	18.3691666666667	15.4941666666667	12.6475	10.1683333333333	8.16333333333333	5.82916666666667
"2015-06-08 15:00:00"	20.6008333333333	19.8	19.475	18.3391666666667	15.51	12.5425	10.2433333333333	8.07083333333333	5.78166666666667
"2015-06-08 16:00:00"	20.9175	19.945	19.5416666666667	18.1141666666667	15.6091666666667	12.6408333333333	10.2108333333333	8.15083333333333	5.64666666666667
"2015-06-08 17:00:00"	20.8766666666667	19.8858333333333	19.475	18.5508333333333	15.555	12.715	10.205	8.19333333333333	5.81416666666667
"2015-06-08 18:00:00"	20.8466666666667	19.9658333333333	19.5875	18.3391666666667	15.5975	12.6883333333333	10.145	8.33	5.645
"2015-06-08 19:00:00"	21.05	20.025	19.6141666666667	18.3325	15.2741666666667	12.8358333333333	10.3475	8.13583333333333	5.5025
"2015-06-08 20:00:00"	20.8916666666667	20.0675	19.52	18.3591666666667	15.7158333333333	12.5525	10.13	8.13083333333333	5.8575
"2015-06-08 21:00:00"	20.6583333333333	20.01	19.495	18.47	15.5883333333333	12.6783333333333	10.1425	8.19416666666667	5.87416666666667
"2015-06-08 22:00:00"	20.485	19.965	19.53	18.4208333333333	15.4783333333333	12.7191666666667	10.4033333333333	8.24166666666667	5.565
"2015-06-08 23:00:00"	20.3183333333333	20.1441666666667	19.5533333333333	18.2816666666667	15.53	12.7191666666667	10.2425	8.06166666666667	5.67833333333333
"2015-06-09 00:00:00"	20.185	20.0966666666667	19.5416666666667	18.33	15.64	12.6408333333333	10.0641666666667	8.19083333333333	5.9475
"2015-06-09 01:00:00"	20.0208333333333	19.995	19.53	18.38	15.5675	12.6991666666667	10.2333333333333	8.25666666666667	5.62
"2015-06-09 02:00:00"	19.8933333333333	19.8675	19.5533333333333	18.3108333333333	15.4716666666667	12.635	10.315	8.29416666666667	5.51666666666667
"2015-06-09 03:00:00"	19.765	19.7325	19.51	18.3175	15.4758333333333	12.7616666666667	10.215	8.14083333333333	5.72583333333333
"2015-06-09 04:00:00"	19.655	19.6341666666667	19.5591666666667	18.265	15.6866666666667	12.6216666666667	10.1216666666667	8.055	5.9325
"2015-06-09 05:00:00"	19.55	19.52	19.5	18.365	15.44	12.7358333333333	10.28	8.13666666666667	5.65333333333333
"2015-06-09 06:00:00"	19.47	19.44	19.43	18.355	15.455	12.6983333333333	10.1908333333333	8.385	5.63833333333333
"2015-06-09 07:00:00"	19.475	19.43	19.425	18.3041666666667	15.6133333333333	12.5566666666667	10.2783333333333	8.08833333333333	5.805
"2015-06-09 08:00:00"	19.5533333333333	19.48	19.415	18.345	15.635	12.7658333333333	10.1683333333333	8.1625	5.85916666666667
"2015-06-09 09:00:00"	19.635	19.49	19.41	18.58	15.4766666666667	12.7233333333333	10.2675	8.265	5.69333333333333
"2015-06-09 10:00:00"	19.7658333333333	19.5908333333333	19.405	18.3133333333333	15.5258333333333	12.6766666666667	10.315	8.17666666666667	5.635
"2015-06-09 11:00:00"	19.9633333333333	19.6958333333333	19.47	18.3125	15.5725	12.7566666666667	10.16	8.23166666666667	5.71666666666667
"2015-06-09 12:00:00"	20.16	19.7591666666667	19.475	18.4866666666667	15.655	12.6866666666667	10.2525	8.24833333333333	5.79666666666667
"2015-06-09 13:00:00"	20.3825	19.835	19.5416666666667	18.4816666666667	15.6191666666667	12.8141666666667	10.3308333333333	8.22666666666667	5.70583333333333
"2015-06-09 14:00:00"	20.5891666666667	19.92	19.5708333333333	18.3858333333333	15.6766666666667	12.7816666666667	10.2633333333333	8.29416666666667	5.79666666666667
"2015-06-09 15:00:00"	20.6208333333333	19.935	19.5591666666667	18.5225	15.6316666666667	12.6816666666667	10.3933333333333	8.25666666666667	5.71416666666667
"2015-06-09 16:00:00"	20.9108333333333	20.0625	19.635	18.5408333333333	15.7366666666667	12.745	10.2841666666667	8.20916666666667	5.77416666666667
"2015-06-09 17:00:00"	21.0183333333333	20.1133333333333	19.6716666666667	18.5408333333333	15.6433333333333	12.8641666666667	10.3258333333333	8.30583333333333	5.62666666666667
"2015-06-09 18:00:00"	21.2783333333333	20.16	19.7066666666667	18.5133333333333	15.62	12.8066666666667	10.3458333333333	8.1625	5.84833333333333
"2015-06-09 19:00:00"	21.1666666666667	20.135	19.695	18.4858333333333	15.7583333333333	12.7733333333333	10.2783333333333	8.2825	5.74666666666667
"2015-06-09 20:00:00"	21.3441666666667	20.1083333333333	19.6716666666667	18.5441666666667	15.7383333333333	12.7566666666667	10.2433333333333	8.395	5.72666666666667
"2015-06-09 21:00:00"	21.32	20.085	19.6775	18.5833333333333	15.675	12.7608333333333	10.4508333333333	8.22916666666667	5.715
"2015-06-09 22:00:00"	21.1775	20.0908333333333	19.6716666666667	18.525	15.67	12.845	10.3191666666667	8.23	5.70583333333333
"2015-06-09 23:00:00"	21.2141666666667	20.1141666666667	19.66	18.4783333333333	15.6933333333333	12.7775	10.2425	8.33	5.90583333333333
"2015-06-10 00:00:00"	21.0733333333333	20.0958333333333	19.7008333333333	18.5166666666667	15.6833333333333	12.865	10.3516666666667	8.27166666666667	5.57666666666667
"2015-06-10 01:00:00"	21.0958333333333	20.0908333333333	19.645	18.4966666666667	15.6966666666667	12.6366666666667	10.415	8.33166666666667	5.685
"2015-06-10 02:00:00"	20.8866666666667	20.0566666666667	19.6716666666667	18.5291666666667	15.67	12.8775	10.285	8.25166666666667	5.68333333333333
"2015-06-10 03:00:00"	20.685	20.14	19.6716666666667	18.4433333333333	15.6791666666667	12.75	10.295	8.22	5.9175
"2015-06-10 04:00:00"	20.49	20.1008333333333	19.6608333333333	18.46	15.6266666666667	12.9458333333333	10.2775	8.16	5.7
"2015-06-10 05:00:00"	20.355	20.0908333333333	19.65	18.485	15.7908333333333	12.5883333333333	10.3825	8.43416666666667	5.705
"2015-06-10 06:00:00"	20.19	20.1025	19.6783333333333	18.4941666666667	15.6358333333333	12.8133333333333	10.3575	8.25666666666667	5.68333333333333
"2015-06-10 07:00:00"	20.135	20.0691666666667	19.6633333333333	18.395	15.6883333333333	12.7833333333333	10.3875	8.19916666666667	5.76
"2015-06-10 08:00:00"	20.175	20	19.65	18.5883333333333	15.5683333333333	12.8075	10.2641666666667	8.215	5.88333333333333
"2015-06-10 09:00:00"	20.235	19.96	19.755	18.39	15.7216666666667	12.7608333333333	10.3791666666667	8.42416666666667	5.44416666666667
"2015-06-10 10:00:00"	20.3816666666667	20	19.8308333333333	18.5675	15.6466666666667	12.7975	10.2733333333333	8.24666666666667	5.78333333333333
"2015-06-10 11:00:00"	20.5525	20.1783333333333	19.8516666666667	18.5125	15.705	12.7883333333333	10.3633333333333	8.31333333333333	5.65833333333333
"2015-06-10 12:00:00"	20.825	20.3033333333333	19.91	18.5666666666667	15.615	12.8825	10.4275	8.25166666666667	5.87583333333333
"2015-06-10 13:00:00"	20.985	20.48	19.975	18.5116666666667	15.8758333333333	12.75	10.3208333333333	8.325	5.75083333333333
"2015-06-10 14:00:00"	21.1833333333333	20.6375	20.0916666666667	18.5916666666667	15.615	12.81	10.4941666666667	8.39666666666667	5.6775
"2015-06-10 15:00:00"	21.495	20.7991666666667	20.0875	18.62	15.9916666666667	12.88	10.4041666666667	8.30416666666667	5.70583333333333
"2015-06-10 16:00:00"	21.6275	20.76	19.995	18.8208333333333	15.8808333333333	12.9641666666667	10.2191666666667	8.41166666666667	5.94583333333333
"2015-06-10 17:00:00"	21.7091666666667	20.89	20.14	18.7658333333333	15.6208333333333	12.8875	10.635	8.28833333333333	5.625
"2015-06-10 18:00:00"	21.7641666666667	20.9083333333333	20.21	18.7508333333333	15.9566666666667	12.8758333333333	10.4625	8.39083333333333	5.68666666666667
"2015-06-10 19:00:00"	21.7141666666667	20.965	20.1341666666667	18.75	15.9058333333333	12.845	10.315	8.31	6.00583333333333
"2015-06-10 20:00:00"	21.5308333333333	20.945	20.135	18.6333333333333	16.0408333333333	12.7691666666667	10.3866666666667	8.5025	5.715
"2015-06-10 21:00:00"	21.3133333333333	20.9441666666667	20.17	18.675	15.7916666666667	12.8883333333333	10.62	8.29833333333333	5.70916666666667
"2015-06-10 22:00:00"	21.1475	21.05	20.125	18.6808333333333	15.7383333333333	12.9316666666667	10.4366666666667	8.27083333333333	5.9125
"2015-06-10 23:00:00"	20.985	20.935	20.1291666666667	18.7	15.8983333333333	12.9925	10.3466666666667	8.30916666666667	5.93166666666667
"2015-06-11 00:00:00"	20.8083333333333	20.7808333333333	20.19	18.6158333333333	15.83	12.9383333333333	10.3741666666667	8.38	5.7875
"2015-06-11 01:00:00"	20.6425	20.6275	20.155	18.7175	15.7933333333333	12.96	10.535	8.4175	5.60333333333333
"2015-06-11 02:00:00"	20.505	20.48	20.215	18.63	15.9766666666667	12.7966666666667	10.4008333333333	8.355	5.74833333333333
"2015-06-11 03:00:00"	20.345	20.325	20.185	18.69	15.84	12.91	10.4416666666667	8.19416666666667	5.95333333333333
"2015-06-11 04:00:00"	20.23	20.205	20.15	18.665	15.795	13.035	10.4241666666667	8.26666666666667	5.8325
"2015-06-11 05:00:00"	20.1116666666667	20.085	20.0575	18.6016666666667	15.8333333333333	12.8866666666667	10.42	8.34833333333333	5.80583333333333
"2015-06-11 06:00:00"	20.045	20.025	19.985	18.68	15.8683333333333	12.87	10.3666666666667	8.46333333333333	5.62833333333333
"2015-06-11 07:00:00"	20	19.99	19.97	18.6641666666667	15.9316666666667	12.865	10.3866666666667	8.35	5.7625
"2015-06-11 08:00:00"	20.045	20.02	19.955	18.7266666666667	15.7883333333333	12.9966666666667	10.52	8.28416666666667	5.755
"2015-06-11 09:00:00"	20.0891666666667	20.01	19.895	18.7925	15.8	12.9475	10.4183333333333	8.32	5.86
"2015-06-11 10:00:00"	20.1533333333333	20.0416666666667	19.91	18.6008333333333	15.9825	12.855	10.4516666666667	8.43333333333333	5.8575
"2015-06-11 11:00:00"	20.23	20.14	19.95	18.75	15.875	12.97	10.4458333333333	8.345	5.75583333333333
"2015-06-11 12:00:00"	20.3275	20.185	19.98	18.84	15.835	12.9808333333333	10.5341666666667	8.32	5.775
"2015-06-11 13:00:00"	20.445	20.24	20.025	18.6175	15.9508333333333	12.98	10.5	8.33	5.91166666666667
"2015-06-11 14:00:00"	20.52	20.265	20.015	18.765	15.9616666666667	12.9983333333333	10.4075	8.41083333333333	5.85333333333333
"2015-06-11 15:00:00"	20.7266666666667	20.3841666666667	20.04	18.7283333333333	15.9616666666667	12.9308333333333	10.52	8.48666666666667	5.67833333333333
"2015-06-11 16:00:00"	20.9091666666667	20.39	20.0866666666667	18.8233333333333	15.875	12.9866666666667	10.5525	8.40083333333333	5.81583333333333
"2015-06-11 17:00:00"	20.8925	20.425	20.1141666666667	18.8375	15.99	13.08	10.4208333333333	8.355	5.82583333333333
"2015-06-11 18:00:00"	20.9575	20.485	20.15	18.875	15.9116666666667	13.0641666666667	10.4666666666667	8.36083333333333	5.9425
"2015-06-11 19:00:00"	20.92	20.5	20.13	18.7341666666667	15.9425	12.9483333333333	10.6433333333333	8.405	5.635
"2015-06-11 20:00:00"	20.8025	20.5733333333333	20.135	18.685	16.0675	12.9016666666667	10.4466666666667	8.46416666666667	5.70333333333333
"2015-06-11 21:00:00"	20.6383333333333	20.5558333333333	20.115	18.8141666666667	16.0558333333333	12.9625	10.475	8.42333333333333	5.9075
"2015-06-11 22:00:00"	20.52	20.505	20.115	18.88	15.7966666666667	13.0658333333333	10.5916666666667	8.315	5.84083333333333
"2015-06-11 23:00:00"	20.42	20.405	20.1041666666667	18.8616666666667	15.8733333333333	13.0691666666667	10.4725	8.33583333333333	5.84333333333333
"2015-06-12 00:00:00"	20.2958333333333	20.2808333333333	20.15	18.7658333333333	16.0308333333333	12.9058333333333	10.4291666666667	8.45	5.88083333333333
"2015-06-12 01:00:00"	20.2	20.18	20.14	18.715	16.0308333333333	12.9175	10.4983333333333	8.52333333333333	5.64333333333333
"2015-06-12 02:00:00"	20.095	20.0625	20.0416666666667	18.7883333333333	15.91	12.975	10.5616666666667	8.42666666666667	5.69666666666667
"2015-06-12 03:00:00"	19.9641666666667	19.955	19.94	18.7825	15.885	13.0433333333333	10.5666666666667	8.26166666666667	5.92083333333333
"2015-06-12 04:00:00"	19.8466666666667	19.8408333333333	19.8141666666667	18.7316666666667	15.955	13.0725	10.4133333333333	8.335	5.98
"2015-06-12 05:00:00"	19.745	19.7275	19.695	18.7416666666667	15.9666666666667	13.0233333333333	10.4608333333333	8.47666666666667	5.7975
"2015-06-12 06:00:00"	19.665	19.645	19.645	18.7883333333333	15.885	12.9975	10.535	8.505	5.625
"2015-06-12 07:00:00"	19.625	19.61	19.615	18.7641666666667	15.9816666666667	12.9791666666667	10.525	8.39083333333333	5.71333333333333
"2015-06-12 08:00:00"	19.695	19.625	19.5766666666667	18.9633333333333	15.9308333333333	12.9983333333333	10.4191666666667	8.385	5.9225
"2015-06-12 09:00:00"	19.8475	19.6658333333333	19.5825	19.0475	15.89	13.0425	10.5841666666667	8.36	5.78
"2015-06-12 10:00:00"	20.1316666666667	19.8925	19.63	18.91	15.9983333333333	12.9925	10.5691666666667	8.44416666666667	5.8
"2015-06-12 11:00:00"	20.5108333333333	19.935	19.66	18.9175	16.12	12.9716666666667	10.5091666666667	8.48666666666667	5.85833333333333
"2015-06-12 12:00:00"	20.9833333333333	20.0291666666667	19.7533333333333	19.155	15.8766666666667	13.1691666666667	10.5316666666667	8.52333333333333	5.78083333333333
"2015-06-12 13:00:00"	21.345	20.32	19.7958333333333	19.3075	16.125	13.1433333333333	10.6766666666667	8.37166666666667	5.88166666666667
"2015-06-12 14:00:00"	21.7	20.5075	19.92	19.0775	16.1758333333333	13.1433333333333	10.4525	8.615	5.83833333333333
"2015-06-12 15:00:00"	21.9066666666667	20.6116666666667	20.02	19.01	16.1558333333333	12.9716666666667	10.8091666666667	8.44	5.7475
"2015-06-12 16:00:00"	22.0475	20.645	20.1083333333333	19.0716666666667	16.2775	13.1866666666667	10.5633333333333	8.555	5.91166666666667
"2015-06-12 17:00:00"	22.3708333333333	20.7583333333333	20.0966666666667	19.145	16.14	13.275	10.715	8.3825	5.9675
"2015-06-12 18:00:00"	22.5716666666667	20.8508333333333	20.0866666666667	19.2716666666667	16.0991666666667	13.1641666666667	10.7883333333333	8.455	5.93166666666667
"2015-06-12 19:00:00"	22.7033333333333	20.8158333333333	20.1033333333333	19.1766666666667	16.1708333333333	13.17	10.6075	8.63	5.715
"2015-06-12 20:00:00"	22.7491666666667	20.7366666666667	20.145	19.2	16.1916666666667	13.3033333333333	10.4408333333333	8.5925	5.77083333333333
"2015-06-12 21:00:00"	22.65	20.7383333333333	20.135	19.135	16.2	13.1075	10.7225	8.535	5.865
"2015-06-12 22:00:00"	22.4016666666667	20.81	20.115	19.175	16.2258333333333	13.1066666666667	10.6991666666667	8.46666666666667	5.85333333333333
"2015-06-12 23:00:00"	22.1566666666667	20.7633333333333	20.1041666666667	19.14	16.2108333333333	13.2666666666667	10.7091666666667	8.37083333333333	5.975
"2015-06-13 00:00:00"	21.8916666666667	20.7408333333333	20.12	19.1033333333333	16.2216666666667	13.155	10.6658333333333	8.465	5.9
"2015-06-13 01:00:00"	21.6475	20.7633333333333	20.11	19.135	16.0983333333333	13.2133333333333	10.645	8.59333333333333	5.79166666666667
"2015-06-13 02:00:00"	21.44	20.7633333333333	20.145	19.075	16.21	13.23	10.515	8.62416666666667	5.71666666666667
"2015-06-13 03:00:00"	21.27	20.81	20.1041666666667	19.1241666666667	16.17	13.1816666666667	10.6391666666667	8.475	5.8925
"2015-06-13 04:00:00"	21.09	20.8875	20.1041666666667	19.09	16.135	13.1716666666667	10.7125	8.46916666666667	5.8375
"2015-06-13 05:00:00"	20.9241666666667	20.8433333333333	20.115	19.105	16.17	13.1591666666667	10.6658333333333	8.47	5.91833333333333
"2015-06-13 06:00:00"	20.7908333333333	20.7575	20.1033333333333	19.075	16.2325	13.1491666666667	10.6383333333333	8.49333333333333	5.955
"2015-06-13 07:00:00"	20.72	20.68	20.12	19.08	16.1508333333333	13.2608333333333	10.5825	8.50833333333333	5.83666666666667
"2015-06-13 08:00:00"	20.7408333333333	20.695	20.16	19.165	16.175	13.1491666666667	10.7216666666667	8.53333333333333	5.76
"2015-06-13 09:00:00"	20.8658333333333	20.655	20.23	19.0841666666667	16.1183333333333	13.2083333333333	10.5991666666667	8.57	5.82
"2015-06-13 10:00:00"	20.94	20.675	20.2758333333333	19.0783333333333	16.2216666666667	13.1316666666667	10.6041666666667	8.55083333333333	5.95333333333333
"2015-06-13 11:00:00"	20.8658333333333	20.775	20.2758333333333	19.0408333333333	16.2025	13.2125	10.7066666666667	8.4775	5.8325
"2015-06-13 12:00:00"	20.8316666666667	20.81	20.3591666666667	19.1033333333333	16.2333333333333	13.245	10.7216666666667	8.5125	5.84833333333333
"2015-06-13 13:00:00"	20.89	20.8216666666667	20.3641666666667	19.115	16.275	13.1775	10.66	8.5175	6.0075
"2015-06-13 14:00:00"	20.8841666666667	20.8508333333333	20.24	19.1825	16.2075	13.2341666666667	10.7216666666667	8.535	5.765
"2015-06-13 15:00:00"	20.8433333333333	20.81	20.3366666666667	19.165	16.1975	13.2708333333333	10.6833333333333	8.59083333333333	5.80166666666667
"2015-06-13 16:00:00"	20.8025	20.775	20.375	19.145	16.1975	13.2816666666667	10.6458333333333	8.54916666666667	5.88416666666667
"2015-06-13 17:00:00"	20.73	20.74	20.3508333333333	19.0941666666667	16.3491666666667	13.1716666666667	10.5941666666667	8.60583333333333	5.8475
"2015-06-13 18:00:00"	20.69	20.68	20.3191666666667	19.125	16.2516666666667	13.21	10.83	8.50833333333333	5.79
"2015-06-13 19:00:00"	20.665	20.655	20.365	19.105	16.2358333333333	13.2866666666667	10.7775	8.47	5.84166666666667
"2015-06-13 20:00:00"	20.6241666666667	20.6083333333333	20.365	19.125	16.2741666666667	13.2716666666667	10.665	8.52833333333333	5.985
"2015-06-13 21:00:00"	20.5458333333333	20.535	20.38	19.12	16.2575	13.2216666666667	10.7183333333333	8.57166666666667	5.8425
"2015-06-13 22:00:00"	20.495	20.48	20.405	19.1	16.2208333333333	13.32	10.6366666666667	8.68916666666667	5.765
"2015-06-13 23:00:00"	20.44	20.43	20.385	19.1	16.2975	13.1716666666667	10.7675	8.55416666666667	5.82833333333333
"2015-06-14 00:00:00"	20.415	20.38	20.3133333333333	19.11	16.2275	13.2875	10.6933333333333	8.4975	5.995
"2015-06-14 01:00:00"	20.3566666666667	20.3408333333333	20.29	19.11	16.2575	13.2566666666667	10.7483333333333	8.515	5.88416666666667
"2015-06-14 02:00:00"	20.3	20.285	20.26	19.1	16.2808333333333	13.2066666666667	10.7491666666667	8.58	5.87416666666667
"2015-06-14 03:00:00"	20.25	20.24	20.23	19.085	16.2691666666667	13.2766666666667	10.7116666666667	8.565	5.87916666666667
"2015-06-14 04:00:00"	20.2	20.185	20.18	19.085	16.285	13.2816666666667	10.66	8.65083333333333	5.8
"2015-06-14 05:00:00"	20.15	20.15	20.13	19.09	16.2516666666667	13.255	10.77	8.555	5.9075
"2015-06-14 06:00:00"	20.13	20.12	20.1041666666667	19.105	16.2425	13.255	10.7283333333333	8.57666666666667	5.86166666666667
"2015-06-14 07:00:00"	20.135	20.125	20.1041666666667	19.085	16.3041666666667	13.245	10.7491666666667	8.55583333333333	5.9225
"2015-06-14 08:00:00"	20.18	20.15	20.0925	19.16	16.2808333333333	13.28	10.7291666666667	8.59	5.9125
"2015-06-14 09:00:00"	20.21	20.13	20.04	19.26	16.2525	13.295	10.755	8.54833333333333	5.83083333333333
"2015-06-14 10:00:00"	20.235	20.165	20.0866666666667	19.0233333333333	16.3016666666667	13.2675	10.755	8.565	5.87
"2015-06-14 11:00:00"	20.3333333333333	20.22	20.13	19.1508333333333	16.2591666666667	13.2716666666667	10.7325	8.65666666666667	5.885
"2015-06-14 12:00:00"	20.415	20.2966666666667	20.165	19.0625	16.3258333333333	13.3091666666667	10.785	8.5925	5.84
"2015-06-14 13:00:00"	20.495	20.3233333333333	20.0983333333333	19.3683333333333	16.3175	13.31	10.7008333333333	8.60666666666667	5.91333333333333
"2015-06-14 14:00:00"	20.5266666666667	20.3616666666667	20.17	19.2125	16.34	13.3058333333333	10.78	8.58583333333333	5.89
"2015-06-14 15:00:00"	20.7266666666667	20.48	20.225	19.1041666666667	16.36	13.3033333333333	10.83	8.6275	5.8175
"2015-06-14 16:00:00"	20.8908333333333	20.5116666666667	20.24	19.2108333333333	16.27	13.3133333333333	10.8	8.62916666666667	5.85833333333333
"2015-06-14 17:00:00"	21.1	20.715	20.3016666666667	19.0458333333333	16.58	13.3225	10.78	8.6325	5.94666666666667
"2015-06-14 18:00:00"	21.175	20.7	20.2983333333333	19.2883333333333	16.3075	13.4425	10.7375	8.67416666666667	5.84916666666667
"2015-06-14 19:00:00"	21.235	20.655	20.28	19.2433333333333	16.3341666666667	13.3175	10.835	8.62416666666667	5.88416666666667
"2015-06-14 20:00:00"	21.245	20.6083333333333	20.275	19.2425	16.3491666666667	13.3391666666667	10.89	8.58583333333333	5.90083333333333
"2015-06-14 21:00:00"	21.29	20.55	20.285	19.3041666666667	16.2583333333333	13.475	10.7083333333333	8.58166666666667	5.95333333333333
"2015-06-14 22:00:00"	21.1366666666667	20.5616666666667	20.285	19.1825	16.4675	13.2491666666667	10.7608333333333	8.76333333333333	5.9075
"2015-06-14 23:00:00"	20.95	20.5675	20.29	19.155	16.4658333333333	13.2808333333333	10.8833333333333	8.63166666666667	5.705
"2015-06-15 00:00:00"	20.8025	20.5733333333333	20.28	19.2058333333333	16.3016666666667	13.38	10.8	8.66083333333333	5.85916666666667
"2015-06-15 01:00:00"	20.6433333333333	20.5675	20.26	19.18	16.395	13.385	10.7491666666667	8.5225	6.075
"2015-06-15 02:00:00"	20.52	20.495	20.265	19.175	16.355	13.3841666666667	10.7858333333333	8.69	5.79583333333333
"2015-06-15 03:00:00"	20.42	20.405	20.26	19.21	16.37	13.3083333333333	10.79	8.75166666666667	5.82666666666667
"2015-06-15 04:00:00"	20.3391666666667	20.3025	20.255	19.165	16.375	13.355	10.79	8.67833333333333	5.85666666666667
"2015-06-15 05:00:00"	20.255	20.235	20.23	19.17	16.35	13.365	10.815	8.54416666666667	5.97
"2015-06-15 06:00:00"	20.21	20.19	20.17	19.19	16.315	13.3091666666667	10.835	8.62833333333333	5.93833333333333
"2015-06-15 07:00:00"	20.19	20.185	20.14	19.19	16.4216666666667	13.355	10.81	8.66666666666667	5.8675
"2015-06-15 08:00:00"	20.175	20.145	20.11	19.2125	16.4391666666667	13.2816666666667	10.84	8.6125	5.875
"2015-06-15 09:00:00"	20.135	20.1025	20.0808333333333	19.2375	16.3391666666667	13.41	10.79	8.66083333333333	5.88583333333333
"2015-06-15 10:00:00"	20.0716666666667	20.0558333333333	20.035	19.135	16.4216666666667	13.405	10.81	8.71333333333333	5.78583333333333
"2015-06-15 11:00:00"	20.165	20.1083333333333	20.04	19.3016666666667	16.4016666666667	13.38	10.865	8.61666666666667	5.955
"2015-06-15 12:00:00"	20.265	20.17	20.0516666666667	19.3675	16.4825	13.4	10.855	8.71916666666667	5.86916666666667
"2015-06-15 13:00:00"	20.5225	20.3466666666667	20.17	19.1833333333333	16.5491666666667	13.425	10.875	8.73666666666667	5.895
"2015-06-15 14:00:00"	20.8466666666667	20.44	20.17	19.1775	16.4366666666667	13.4641666666667	10.9016666666667	8.61166666666667	5.995
"2015-06-15 15:00:00"	20.9291666666667	20.46	20.215	19.5041666666667	16.5508333333333	13.4491666666667	10.925	8.67833333333333	5.94833333333333
"2015-06-15 16:00:00"	21.0283333333333	20.475	20.23	19.4725	16.4633333333333	13.4458333333333	10.965	8.71333333333333	5.79333333333333
"2015-06-15 17:00:00"	21.0541666666667	20.525	20.28	19.2625	16.4908333333333	13.4958333333333	10.8766666666667	8.8025	5.88166666666667
"2015-06-15 18:00:00"	21.2283333333333	20.585	20.255	19.2933333333333	16.5533333333333	13.4791666666667	10.7925	8.74166666666667	5.97833333333333
"2015-06-15 19:00:00"	21.3241666666667	20.525	20.245	19.335	16.7033333333333	13.39	10.9916666666667	8.65666666666667	5.92083333333333
"2015-06-15 20:00:00"	21.3341666666667	20.52	20.235	19.4316666666667	16.425	13.5258333333333	10.97	8.79583333333333	5.85833333333333
"2015-06-15 21:00:00"	21.1258333333333	20.5841666666667	20.285	19.3091666666667	16.46	13.5091666666667	10.9116666666667	8.545	6.0575
"2015-06-15 22:00:00"	20.9383333333333	20.5541666666667	20.235	19.2983333333333	16.56	13.4108333333333	10.81	8.66666666666667	6.015
"2015-06-15 23:00:00"	20.7158333333333	20.5683333333333	20.24	19.3575	16.6125	13.485	10.88	8.975	5.73333333333333
"2015-06-16 00:00:00"	20.5466666666667	20.51	20.275	19.335	16.495	13.4275	10.9708333333333	8.77166666666667	5.8475
"2015-06-16 01:00:00"	20.3775	20.3558333333333	20.28	19.3466666666667	16.4216666666667	13.5583333333333	10.8925	8.64666666666667	6.0725
"2015-06-16 02:00:00"	20.24	20.225	20.2	19.2591666666667	16.6383333333333	13.4425	10.8908333333333	8.59666666666667	6.1375
"2015-06-16 03:00:00"	20.1275	20.1075	20.1075	19.3075	16.54	13.4575	10.955	8.7575	5.8075
"2015-06-16 04:00:00"	20.015	19.98	19.98	19.2758333333333	16.46	13.4833333333333	10.8458333333333	8.81666666666667	5.77583333333333
"2015-06-16 05:00:00"	19.8991666666667	19.8733333333333	19.8733333333333	19.3725	16.5675	13.465	10.87	8.70166666666667	6.055
"2015-06-16 06:00:00"	19.77	19.765	19.76	19.4108333333333	16.5175	13.5783333333333	10.8808333333333	8.69	5.96
"2015-06-16 07:00:00"	19.72	19.71	19.73	19.4658333333333	16.4558333333333	13.3916666666667	10.9883333333333	8.7975	5.88916666666667
"2015-06-16 08:00:00"	19.735	19.705	19.7066666666667	19.2658333333333	16.4766666666667	13.5116666666667	10.8916666666667	8.75166666666667	5.77833333333333
"2015-06-16 09:00:00"	19.8633333333333	19.7	19.6075	19.4491666666667	16.5666666666667	13.5008333333333	10.845	8.70666666666667	6
"2015-06-16 10:00:00"	20.1208333333333	19.8608333333333	19.7283333333333	19.3733333333333	16.5641666666667	13.5216666666667	10.8875	8.78916666666667	5.99833333333333
"2015-06-16 11:00:00"	20.4441666666667	20.08	19.825	19.3675	16.64	13.4933333333333	11.1175	8.73333333333333	5.755
"2015-06-16 12:00:00"	20.82	20.0966666666667	19.8733333333333	19.3675	16.5541666666667	13.5058333333333	10.975	8.78833333333333	5.90666666666667
"2015-06-16 13:00:00"	21.0875	20.2833333333333	20	19.525	16.6291666666667	13.7641666666667	10.8008333333333	8.75416666666667	6.09333333333333
"2015-06-16 14:00:00"	21.4183333333333	20.6016666666667	19.99	19.655	16.7266666666667	13.6483333333333	10.945	8.8525	5.9525
"2015-06-16 15:00:00"	21.6158333333333	20.6191666666667	20.1291666666667	19.535	16.6608333333333	13.5266666666667	11.1166666666667	8.86583333333333	5.81916666666667
"2015-06-16 16:00:00"	21.9825	20.635	20.16	19.4866666666667	16.8533333333333	13.5108333333333	11.15	8.7925	6.07833333333333
"2015-06-16 17:00:00"	22.0166666666667	20.7816666666667	20.15	19.4391666666667	17.0183333333333	13.6216666666667	11.0333333333333	8.77416666666667	6.135
"2015-06-16 18:00:00"	22.23	20.7025	20.0691666666667	19.535	16.7266666666667	13.7158333333333	11.0225	8.71583333333333	6.0475
"2015-06-16 19:00:00"	22.2116666666667	20.67	20.2	19.6541666666667	16.4741666666667	13.605	11.0175	8.86083333333333	5.87166666666667
